Date,Open,High,Low,Close,Adj Close,Volume
2019-12-19,133.563171,134.072433,124.366432,129.676788,129.676788,10749893460
2019-12-20,129.676788,136.824905,128.187225,136.755142,136.755142,8841555682
2019-12-21,136.783112,137.200607,133.114059,133.217926,133.217926,6280699955
2019-12-22,133.150269,138.489471,133.025528,137.608841,137.608841,8537479209
2019-12-23,137.601501,139.435913,132.593658,133.670563,133.670563,9299244632
2019-12-24,133.692535,134.542938,130.743744,132.765930,132.765930,9390129974
2019-12-25,132.765930,132.765930,127.323616,128.607071,128.607071,6129852662
2019-12-26,128.666901,138.424744,127.417114,132.747833,132.747833,5645622276
2019-12-27,132.667175,139.196060,132.178146,134.748383,134.748383,5287884121
2019-12-28,134.725250,136.378036,133.521194,133.879242,133.879242,3826176406
2019-12-29,133.875885,137.150208,132.759766,135.891846,135.891846,3826949284
2019-12-30,135.910995,136.131104,130.414215,131.159286,131.159286,4075064597
2019-12-31,131.180298,131.287994,125.523781,126.165070,126.165070,4199856140
2020-01-01,126.126175,131.922714,125.829750,128.683365,128.683365,4966232035
2020-01-02,128.720459,129.562744,122.721504,124.231468,124.231468,3762249364
2020-01-03,124.218773,131.065720,122.248116,129.866486,129.866486,4398809250
2020-01-04,129.868378,132.837677,128.433655,132.049805,132.049805,3524049939
2020-01-05,131.959778,133.133102,129.438782,129.733368,129.733368,3963932725
2020-01-06,129.772003,139.197723,129.747559,139.103806,139.103806,5811316994
2020-01-07,138.915024,152.984283,136.636887,152.144211,152.144211,10141614498
2020-01-08,152.073761,167.392868,151.717865,156.011871,156.011871,13776470660
2020-01-09,155.915558,158.959412,151.183350,155.638260,155.638260,7827191707
2020-01-10,155.857407,161.272858,153.507217,157.881104,157.881104,7801098304
2020-01-11,157.950714,165.758453,157.714752,162.020325,162.020325,7656794313
2020-01-12,161.986328,164.033600,158.002213,159.324081,159.324081,6197990528
2020-01-13,159.231735,159.270554,153.339111,155.069824,155.069824,5573666198
2020-01-14,155.042480,173.625763,154.293533,169.338486,169.338486,9608820250
2020-01-15,168.883682,182.271790,167.287933,170.089615,170.089615,10564171185
2020-01-16,170.290787,177.474518,162.583435,176.287674,176.287674,10183248255
2020-01-17,176.318207,201.540588,174.948593,193.530792,193.530792,18323890975
2020-01-18,193.103958,198.110672,184.983902,197.082687,197.082687,11901911567
2020-01-19,197.246246,201.550476,181.691620,186.073044,186.073044,12453969027
2020-01-20,186.263489,194.552750,181.419083,191.612045,191.612045,10630600789
2020-01-21,191.585312,194.685379,184.194580,190.303314,190.303314,8434399731
2020-01-22,190.622421,191.373413,186.682602,188.126266,188.126266,6912865401
2020-01-23,188.174545,188.356903,173.805206,175.624649,175.624649,9150633091
2020-01-24,175.863068,180.298981,169.241486,178.626846,178.626846,8658261397
2020-01-25,178.659241,179.144943,173.243744,175.212936,175.212936,6903833190
2020-01-26,175.238205,183.510056,173.844254,183.422836,183.422836,7268678751
2020-01-27,183.452957,191.284882,183.452957,186.459641,186.459641,8938457819
2020-01-28,186.546219,190.642532,185.210693,189.167389,189.167389,9320347049
2020-01-29,189.186722,200.717743,188.517014,198.621475,198.621475,11870936963
2020-01-30,198.413284,210.604294,194.272324,208.482559,208.482559,13529921235
2020-01-31,208.807968,208.807968,198.607605,201.898254,201.898254,9500862822
2020-02-01,201.974075,205.443100,197.009689,202.982315,202.982315,8664646858
2020-02-02,203.037857,206.824677,195.779358,202.526733,202.526733,9672295445
2020-02-03,202.450226,204.652161,196.691864,197.900055,197.900055,9193841776
2020-02-04,197.901367,199.627853,191.445938,194.921082,194.921082,9580073155
2020-02-05,194.846542,204.639633,194.180161,202.580322,202.580322,11198676738
2020-02-06,202.553360,208.514481,200.002029,205.686478,205.686478,11808596210
2020-02-07,205.649338,239.766891,205.578583,236.612961,236.612961,27213807492
2020-02-08,235.974731,247.035446,225.079315,244.188339,244.188339,21862234220
2020-02-09,244.082397,248.758850,233.972351,248.682770,248.682770,16271571926
2020-02-10,249.137711,249.232147,234.848709,243.240524,243.240524,16594017004
2020-02-11,243.194244,283.398865,239.307816,283.398865,283.398865,27667728787
2020-02-12,283.373383,299.077118,275.557220,287.015564,287.015564,32452216995
2020-02-13,286.457428,291.736786,269.098511,276.163879,276.163879,23953073730
2020-02-14,276.211853,319.918823,271.828400,315.746429,315.746429,29812291664
2020-02-15,315.746429,329.551910,294.076233,307.899048,307.899048,35652340527
2020-02-16,308.426300,345.544952,296.528229,322.174194,322.174194,45835095858
2020-02-17,321.142426,325.411591,277.195648,306.631927,306.631927,37770320389
2020-02-18,306.616943,328.764740,296.717407,325.267639,325.267639,30924034664
2020-02-19,325.505859,345.065552,312.144135,315.242340,315.242340,29734289863
2020-02-20,315.024872,319.804657,296.132935,307.034515,307.034515,29097861325
2020-02-21,306.937408,322.779968,302.604279,308.545349,308.545349,24415770176
2020-02-22,308.690857,311.690613,292.561127,294.949890,294.949890,21821944399
2020-02-23,295.319550,313.207520,293.849426,305.041565,305.041565,21513568899
2020-02-24,304.886932,306.848419,275.666595,281.976990,281.976990,24735547185
2020-02-25,281.950745,284.810059,252.521927,252.521927,252.521927,24498128523
2020-02-26,252.448181,274.310059,239.876724,258.075836,258.075836,36230975741
2020-02-27,257.896881,294.161316,247.895233,283.090576,283.090576,35277490538
2020-02-28,282.927032,303.081696,273.589508,300.385864,300.385864,36569216285
2020-02-29,300.479431,314.062256,296.519257,296.533936,296.533936,32637612270
2020-03-01,296.334808,303.440796,273.847412,280.005280,280.005280,30566545508
2020-03-02,280.057251,313.841492,276.437500,305.267670,305.267670,31661609658
2020-03-03,305.199829,342.009552,301.045410,336.555481,336.555481,38068869710
2020-03-04,336.508606,363.719513,335.092224,341.374817,341.374817,48688576323
2020-03-05,341.213837,357.177521,340.709961,348.691071,348.691071,40040226802
2020-03-06,348.610962,351.006653,337.243958,346.194794,346.194794,28466702535
2020-03-07,345.942169,346.231537,321.221771,321.522919,321.522919,27806918130
2020-03-08,321.684265,327.991974,288.978455,302.650818,302.650818,41061370136
2020-03-09,302.224243,321.731934,273.063538,302.491455,302.491455,55946271060
2020-03-10,304.789703,310.279907,291.943817,303.214264,303.214264,39419609409
2020-03-11,303.414948,303.717560,266.480530,283.164673,283.164673,34468546748
2020-03-12,283.144135,284.392365,146.513016,153.695129,153.695129,50518229342
2020-03-13,153.594055,200.427521,113.730865,179.064697,179.064697,66983823546
2020-03-14,179.415634,185.026413,155.216660,158.532425,158.532425,33138862797
2020-03-15,158.521576,174.222488,151.618073,155.924728,155.924728,32545351824
2020-03-16,156.130447,156.130447,118.551254,132.255539,132.255539,40121745642
2020-03-17,132.149109,151.370682,130.565033,136.413452,136.413452,29761154916
2020-03-18,136.316437,141.152679,132.523819,141.544479,141.544479,22817099634
2020-03-19,141.870895,176.159149,140.319901,168.859894,168.859894,33651171888
2020-03-20,169.021667,195.538132,158.144028,169.992050,169.992050,39809935391
2020-03-21,170.041489,176.308411,161.075439,171.785461,171.785461,24046008880
2020-03-22,171.875732,175.051254,148.364441,150.232468,150.232468,22315468063
2020-03-23,150.292847,171.350021,148.136307,171.350021,171.350021,27148344528
2020-03-24,171.038742,179.469818,167.490005,175.310135,175.310135,24419506784
2020-03-25,175.432312,176.969315,168.467758,171.387314,171.387314,19530190212
2020-03-26,171.357544,171.506683,170.731125,171.506683,171.506683,15669711005
2020-03-27,171.518845,174.201279,162.853104,162.853104,162.853104,16696036544
2020-03-28,162.886597,163.242172,154.681046,159.988373,159.988373,17541919541
2020-03-29,160.053741,161.120132,152.525314,152.690399,152.690399,13475494120
2020-03-30,152.637390,164.589371,152.113342,162.381882,162.381882,16615307046
2020-03-31,162.114304,171.703903,160.049118,171.036316,171.036316,18044708742
2020-04-01,171.036316,174.998398,165.662582,174.482803,174.482803,22133826377
2020-04-02,174.204605,182.172440,173.539764,175.325790,175.325790,22421498012
2020-04-03,175.328568,181.403381,174.811829,176.153214,176.153214,17341643039
2020-04-04,176.153214,177.807831,173.584122,177.769211,177.769211,14845408775
2020-04-05,177.784317,177.840393,172.954071,173.623260,173.623260,12326210916
2020-04-06,173.648682,191.129196,173.644485,190.956421,190.956421,24736719816
2020-04-07,191.795654,217.054016,191.795654,205.602005,205.602005,43716033672
2020-04-08,205.807663,246.138504,205.349258,238.469788,238.469788,39403790667
2020-04-09,238.593018,262.677216,237.860992,252.153091,252.153091,55777199215
2020-04-10,252.192627,252.609879,225.986694,245.067398,245.067398,57012498950
2020-04-11,245.067398,260.885193,235.310562,250.035126,250.035126,49758243785
2020-04-12,250.392548,273.467621,242.709030,263.769623,263.769623,54285935041
2020-04-13,264.131165,264.131165,252.083618,256.977081,256.977081,50591056066
2020-04-14,257.261108,262.073303,245.395813,245.893707,245.893707,37757056371
2020-04-15,246.182510,251.441360,239.945938,239.371567,239.371567,32562365844
2020-04-16,239.447678,270.247894,231.002869,266.598175,266.598175,46072321434
2020-04-17,267.073425,269.933716,260.943115,265.993988,265.993988,32978265683
2020-04-18,266.131836,290.817230,265.946991,289.438354,289.438354,39561026520
2020-04-19,289.277374,291.186066,274.511444,278.528595,278.528595,38118062273
2020-04-20,278.440643,289.413696,263.075928,264.883331,264.883331,39192694197
2020-04-21,264.614502,274.327606,263.959229,267.568817,267.568817,29720764352
2020-04-22,267.442810,282.606232,266.358948,281.098236,281.098236,32074536901
2020-04-23,281.200531,290.135712,276.708160,283.079926,283.079926,34835439876
2020-04-24,283.840851,296.900024,283.591675,290.374359,290.374359,27243359496
2020-04-25,290.356598,296.713501,288.312653,290.183228,290.183228,24902385856
2020-04-26,290.131561,292.183868,281.989319,283.521393,283.521393,28473052995
2020-04-27,283.782684,285.488159,266.410309,277.464600,277.464600,31884384522
2020-04-28,277.548157,283.260315,274.797333,279.588196,279.588196,25604575800
2020-04-29,279.848602,298.398254,277.177765,294.004303,294.004303,36111455531
2020-04-30,294.077576,297.734955,277.084839,280.563721,280.563721,35400245782
2020-05-01,280.563721,296.078918,281.459595,286.988586,286.988586,29370601182
2020-05-02,286.883545,293.374298,284.136688,289.839935,289.839935,23723871028
2020-05-03,289.955597,291.743744,277.270142,281.147552,281.147552,25113811613
2020-05-04,281.053894,289.488739,267.683319,285.003967,285.003967,30317123434
2020-05-05,285.118835,287.128601,278.322632,280.053741,280.053741,23348018187
2020-05-06,279.620422,285.041840,276.990509,277.189178,277.189178,25197579875
2020-05-07,277.310181,289.800964,270.744263,284.224579,284.224579,31427988125
2020-05-08,284.300812,291.440979,280.203033,288.477478,288.477478,29764756247
2020-05-09,288.374573,315.586639,286.643097,305.060364,305.060364,45058582617
2020-05-10,304.836517,304.836517,271.983643,284.106598,284.106598,46414184101
2020-05-11,284.250061,288.777985,258.999023,272.241241,272.241241,35311360361
2020-05-12,272.495636,284.832031,270.245575,278.290497,278.290497,27017561200
2020-05-13,278.149597,286.833984,276.110199,283.672119,283.672119,24124621581
2020-05-14,283.412445,290.115112,279.502838,286.834686,286.834686,28389416628
2020-05-15,286.765991,289.525909,276.950348,278.821655,278.821655,24811226924
2020-05-16,278.710327,287.194244,275.445221,285.304688,285.304688,22668547668
2020-05-17,285.178162,291.259705,284.946014,286.965729,286.965729,24628994774
2020-05-18,286.992096,299.233398,286.809998,293.770996,293.770996,29086886239
2020-05-19,293.730194,296.984528,287.329102,296.970703,296.970703,25893073896
2020-05-20,296.950043,311.463531,296.822266,307.527069,307.527069,37881637955
2020-05-21,307.757416,313.839996,284.839050,291.032349,291.032349,35994907383
2020-05-22,290.907990,312.828308,288.364532,309.321503,309.321503,29736423029
2020-05-23,309.123444,311.368683,298.381836,300.565216,300.565216,26627701987
2020-05-24,300.446442,305.703644,291.505951,291.541321,291.541321,25732526868
2020-05-25,290.859436,296.042969,288.945862,293.664490,293.664490,24248029695
2020-05-26,293.543518,293.915344,286.203522,289.600586,289.600586,22264424212
2020-05-27,289.600586,296.852539,288.382813,292.783051,292.783051,23051855136
2020-05-28,292.795715,305.515991,290.894745,304.718964,304.718964,24007387555
2020-05-29,304.952576,310.921295,298.989410,301.080353,301.080353,24826808564
2020-05-30,301.196136,314.837250,298.172760,314.814636,314.814636,26961472749
2020-05-31,314.779999,321.655365,306.900238,311.906128,311.906128,28621224408
2020-06-01,312.084656,337.702209,311.524902,330.798065,330.798065,37104008465
2020-06-02,330.657806,346.073029,316.267914,329.302277,329.302277,33611269033
2020-06-03,329.456146,341.640533,324.325684,338.277435,338.277435,26173878479
2020-06-04,338.175476,340.056641,326.281311,334.506805,334.506805,24027111435
2020-06-05,334.528748,338.390259,329.361816,330.778870,330.778870,22575129812
2020-06-06,330.778870,333.463226,326.918518,328.148163,328.148163,20462613102
2020-06-07,328.208374,332.519867,320.254791,328.498047,328.498047,21321598676
2020-06-08,328.482361,336.139801,326.929108,336.139801,336.139801,21403936086
2020-06-09,336.246307,338.858032,331.103577,336.031372,336.031372,23061508699
2020-06-10,336.076965,336.121033,328.059845,334.526825,334.526825,22300690253
2020-06-11,334.519897,336.576569,299.245361,301.713013,301.713013,26780874047
2020-06-12,302.102295,317.109680,295.857544,310.735687,310.735687,24903383879
2020-06-13,310.763245,313.297333,305.528473,312.536682,312.536682,20430528748
2020-06-14,312.509308,312.707855,300.411133,300.411133,300.411133,19692268999
2020-06-15,300.411133,303.241486,279.999176,298.891052,298.891052,27966729074
2020-06-16,298.802032,310.836151,296.060394,309.337341,309.337341,22938148103
2020-06-17,309.359070,318.549133,304.848145,318.035004,318.035004,24417903992
2020-06-18,318.035004,322.739197,314.644867,318.512787,318.512787,22885897633
2020-06-19,318.342285,319.978668,309.090790,311.106262,311.106262,21801854407
2020-06-20,311.106262,321.269501,308.918884,318.030579,318.030579,22908325550
2020-06-21,318.167297,321.062073,316.734406,319.432495,319.432495,19834140262
2020-06-22,319.446045,338.946320,319.193420,338.624969,338.624969,26854006087
2020-06-23,338.347076,373.925354,334.025757,363.412933,363.412933,39651352352
2020-06-24,363.597321,373.345459,344.283325,357.438629,357.438629,36142859590
2020-06-25,357.072815,364.439240,344.485992,363.664429,363.664429,31537013069
2020-06-26,363.425751,367.170563,352.460358,353.999939,353.999939,27752307816
2020-06-27,353.898834,355.542755,330.747742,334.771240,334.771240,26392763317
2020-06-28,334.771240,350.125732,330.979553,345.090851,345.090851,24939353371
2020-06-29,345.415771,351.245575,335.650055,348.704712,348.704712,24252958510
2020-06-30,348.464325,352.316650,344.202332,345.236481,345.236481,21751708272
2020-07-01,345.206787,357.846924,342.272003,354.508118,354.508118,24220739432
2020-07-02,355.341125,366.666077,349.326416,362.963196,362.963196,32160620636
2020-07-03,363.076294,366.472137,353.190704,354.291748,354.291748,25999731110
2020-07-04,354.071289,362.129089,352.664124,358.801727,358.801727,23301460042
2020-07-05,359.093628,361.224884,347.056488,354.143127,354.143127,23861062729
2020-07-06,354.143127,401.763214,353.789764,400.274567,400.274567,43262691835
2020-07-07,399.598846,438.584656,397.230194,427.910797,427.910797,55681345822
2020-07-08,427.997925,488.125885,421.572113,485.291748,485.291748,70612637320
2020-07-09,485.291748,485.766937,435.730621,458.663269,458.663269,54596718293
2020-07-10,458.456116,464.459717,432.411530,461.359802,461.359802,44718538797
2020-07-11,461.326172,469.042236,451.154449,460.172913,460.172913,32688147311
2020-07-12,459.800659,549.987122,459.450745,549.348999,549.348999,71336252848
2020-07-13,549.348999,626.352539,521.133057,540.194824,540.194824,111208016722
2020-07-14,539.566895,621.440674,530.534485,610.411804,610.411804,88941172290
2020-07-15,610.450500,656.756958,592.385315,649.538025,649.538025,87388880291
2020-07-16,649.298096,660.855347,605.215637,626.835022,626.835022,82404657580
2020-07-17,627.591736,641.170837,617.504150,620.181091,620.181091,51604243574
2020-07-18,619.751831,619.751831,583.710205,596.130493,596.130493,54920999575
2020-07-19,596.099731,611.780518,584.814453,604.062866,604.062866,41622029488
2020-07-20,604.183167,607.355103,541.543884,543.657959,543.657959,50430920052
2020-07-21,542.832886,570.289307,526.413879,542.794250,542.794250,51078248158
2020-07-22,542.556885,566.761963,529.721497,557.111389,557.111389,47837124261
2020-07-23,557.051270,601.734253,553.819214,589.434509,589.434509,54406983459
2020-07-24,589.448669,591.146912,553.500854,555.365356,555.365356,41879011648
2020-07-25,555.742004,580.572998,553.471924,572.228577,572.228577,42376599663
2020-07-26,572.106628,590.600220,547.848755,560.626038,560.626038,51819184481
2020-07-27,560.022766,560.009338,492.147125,530.765503,530.765503,68938963442
2020-07-28,530.479431,553.021729,517.887695,541.040771,541.040771,44394108384
2020-07-29,541.014954,559.427551,526.633728,532.394714,532.394714,43174485845
2020-07-30,532.282593,565.328125,527.342041,554.563293,554.563293,45297430270
2020-07-31,554.288879,586.315247,554.288879,582.423523,582.423523,50544486613
2020-08-01,582.423523,628.389771,573.149231,622.252258,622.252258,56762813067
2020-08-02,622.537048,650.100098,560.092163,619.705383,619.705383,96016096860
2020-08-03,619.689087,691.689880,612.693176,688.874146,688.874146,71007455573
2020-08-04,688.855347,745.368835,683.771179,737.241699,737.241699,105117074718
2020-08-05,738.015076,739.475708,704.539124,714.972778,714.972778,71887770256
2020-08-06,714.622681,761.571655,711.122559,759.541016,759.541016,69732705620
2020-08-07,760.114929,763.581909,704.769897,755.011536,755.011536,81353570787
2020-08-08,756.235168,1028.088745,749.557678,952.014221,952.014221,186307704223
2020-08-09,953.655945,1076.221191,910.125671,1039.337280,1039.337280,206261671494
2020-08-10,1038.604736,1044.768555,964.265991,1006.413086,1006.413086,147177861892
2020-08-11,1007.501038,1010.511780,920.644775,977.923157,977.923157,120997381637
2020-08-12,977.310303,1252.320068,946.989319,1242.778442,1242.778442,198698536255
2020-08-13,1244.378296,1380.365479,1211.978760,1296.399902,1296.399902,276229586526
2020-08-14,1298.097778,1330.468262,1234.592163,1267.023071,1267.023071,134581472008
2020-08-15,1266.217651,1465.520142,1243.805176,1429.631226,1429.631226,196388560618
2020-08-16,1430.641724,1486.002075,1398.057861,1408.490601,1408.490601,125261730074
2020-08-17,1408.490601,1466.599365,1227.469360,1248.687744,1248.687744,138365514580
2020-08-18,1254.528931,1320.148560,1133.089600,1211.227295,1211.227295,231740627033
2020-08-19,1209.123169,1286.711548,1129.394165,1217.540894,1217.540894,170184531291
2020-08-20,1215.707886,1256.325684,1188.863525,1206.672729,1206.672729,108124473770
2020-08-21,1206.605347,1208.615601,986.964172,1034.088501,1034.088501,190695260866
2020-08-22,1036.617432,1216.800049,1036.254517,1195.885986,1195.885986,147353199282
2020-08-23,1192.142334,1196.244507,1108.798584,1136.917847,1136.917847,96372554688
2020-08-24,1135.616943,1171.670288,1108.402222,1126.510376,1126.510376,85219103226
2020-08-25,1122.901733,1148.137207,1021.597534,1055.433350,1055.433350,103662022727
2020-08-26,1056.747681,1157.669434,1050.812134,1132.611328,1132.611328,98316992387
2020-08-27,1130.935425,1150.025146,1044.658325,1069.557739,1069.557739,94820821635
2020-08-28,1069.819702,1129.977661,1058.688965,1108.339966,1108.339966,71339449313
2020-08-29,1109.193115,1236.300903,1098.508789,1211.525513,1211.525513,145000708471
2020-08-30,1208.456909,1291.218018,1202.380859,1204.644043,1204.644043,134113523686
2020-08-31,1206.917114,1238.629150,1153.596802,1153.596802,1153.596802,105089812079
2020-09-01,1151.123413,1199.728271,1129.103638,1177.938599,1177.938599,117084878333
2020-09-02,1177.729248,1196.524902,1045.912964,1091.275269,1091.275269,105499175326
2020-09-03,1095.738037,1097.723389,857.848877,882.641785,882.641785,125028962706
2020-09-04,882.259155,944.627869,823.650635,915.054993,915.054993,131598188430
2020-09-05,916.156799,935.141174,697.486023,777.250000,777.250000,139644001921
2020-09-06,777.250000,964.938965,728.309937,946.454285,946.454285,143209573621
2020-09-07,944.397278,966.449768,838.876526,912.673096,912.673096,138888795097
2020-09-08,914.000061,934.163940,830.884644,869.582703,869.582703,102826148498
2020-09-09,869.654053,925.978821,848.695862,907.596558,907.596558,88943630391
2020-09-10,907.676392,967.969910,904.907349,922.955139,922.955139,295590378600
2020-09-11,922.955139,934.690063,886.065979,918.566223,918.566223,249642142743
2020-09-12,918.238342,938.309875,890.692200,938.223694,938.223694,258985900074
2020-09-13,938.223694,968.739868,870.440125,881.271912,881.271912,267774834150
2020-09-14,879.871094,912.934509,862.215881,889.572876,889.572876,91743639808
2020-09-15,889.060974,896.394653,797.108887,808.105774,808.105774,88005621476
2020-09-16,807.904419,829.768433,777.717896,791.544495,791.544495,84859416343
2020-09-17,791.108643,854.427002,776.188477,808.601929,808.601929,92689587007
2020-09-18,808.601929,821.072632,728.850647,742.111206,742.111206,82032533933
2020-09-19,740.936951,772.421143,732.840881,746.942627,746.942627,64269740557
2020-09-20,746.646667,778.945374,706.966125,718.299438,718.299438,69940417725
2020-09-21,717.382263,727.786133,634.006897,644.556885,644.556885,116723695350
2020-09-22,643.691284,666.906738,637.462402,644.196045,644.196045,70514085021
2020-09-23,642.326538,647.065247,552.572876,568.287292,568.287292,115959448122
2020-09-24,565.975098,762.576172,557.848816,725.781494,725.781494,185811405954
2020-09-25,727.908386,819.718079,697.875793,789.422180,789.422180,172645192689
2020-09-26,789.998779,810.493347,742.283752,762.175110,762.175110,125719161223
2020-09-27,761.674988,806.057129,737.063110,793.676270,793.676270,107082236235
2020-09-28,794.521790,810.566467,759.242310,762.255432,762.255432,104839852126
2020-09-29,759.623779,763.882935,700.828796,745.744690,745.744690,122156021713
2020-09-30,746.907288,746.907288,710.617676,724.410217,724.410217,90851701817
2020-10-01,725.911438,758.540161,692.108643,706.897522,706.897522,104482414896
2020-10-02,705.937866,716.019897,650.455505,676.379333,676.379333,115533810100
2020-10-03,675.854187,698.654785,670.926331,682.229614,682.229614,54266021308
2020-10-04,682.892212,692.861145,673.074097,689.592957,689.592957,53770127687
2020-10-05,689.761963,709.018860,683.535889,703.647095,703.647095,81455902533
2020-10-06,703.913940,704.110596,638.967896,646.315918,646.315918,81538359098
2020-10-07,646.075562,661.093201,623.387939,656.954407,656.954407,74178824662
2020-10-08,659.442017,704.940918,623.419434,696.825195,696.825195,105864110084
2020-10-09,697.936951,764.123535,685.632935,754.922424,754.922424,122433403103
2020-10-10,758.246460,789.045959,758.193909,767.901550,767.901550,100013749017
2020-10-11,767.399353,800.160889,744.631348,792.023987,792.023987,97808424962
2020-10-12,791.376465,861.839966,781.881104,840.082886,840.082886,136788601630
2020-10-13,838.531555,845.312195,787.256653,807.269836,807.269836,107198758132
2020-10-14,807.066406,826.767944,780.742310,802.520935,802.520935,93859918521
2020-10-15,800.692322,800.692322,772.861816,787.844971,787.844971,84293032208
2020-10-16,788.602722,797.683350,757.014526,779.947632,779.947632,78359305131
2020-10-17,778.973877,786.443787,768.424622,782.369385,782.369385,54019275724
2020-10-18,781.145264,804.203003,776.317993,799.123657,799.123657,56006791316
2020-10-19,799.856628,816.341919,780.929504,799.023804,799.023804,66836832788
2020-10-20,798.574951,799.268066,724.190308,725.889404,725.889404,91233954345
2020-10-21,725.821228,813.772705,725.657410,796.578308,796.578308,91303929534
2020-10-22,795.671692,908.015381,791.935181,880.253723,880.253723,113832417763
2020-10-23,881.548462,902.608826,857.292175,898.103455,898.103455,109333712409
2020-10-24,898.104736,954.207825,885.237610,940.023071,940.023071,108845972126
2020-10-25,940.023071,947.915527,887.059265,897.851379,897.851379,95443026504
2020-10-26,897.851807,916.950439,839.265991,868.742859,868.742859,108336244767
2020-10-27,868.742188,916.987427,850.874512,883.731934,883.731934,99317751831
2020-10-28,883.732544,894.559998,829.966064,850.363831,850.363831,91730881050
2020-10-29,850.365051,871.945862,826.150024,836.802856,836.802856,109654182664
2020-10-30,836.804077,849.110229,804.100037,828.106140,828.106140,123385422149
2020-10-31,828.106262,849.359985,816.057678,837.230042,837.230042,108010110253
2020-11-01,837.230042,863.292908,824.979675,861.042114,861.042114,98491349938
2020-11-02,861.038696,867.033936,803.875061,803.990967,803.990967,113762364265
2020-11-03,803.989868,803.989868,752.763611,775.512756,775.512756,126662313704
2020-11-04,775.510254,788.648193,730.105957,776.969116,776.969116,124528340675
2020-11-05,776.972656,827.883606,748.735413,814.820618,814.820618,100885062950
2020-11-06,814.810974,903.511475,809.510864,896.508911,896.508911,109127343802
2020-11-07,896.508911,989.614807,853.474792,869.812988,869.812988,189908668866
2020-11-08,869.812988,961.495239,852.841919,936.268127,936.268127,121884723506
2020-11-09,936.268250,956.828918,897.579163,926.001038,926.001038,121609930757
2020-11-10,926.035645,983.655334,913.696838,965.966125,965.966125,128128299966
2020-11-11,965.965332,997.595093,953.714722,954.721985,954.721985,113143938492
2020-11-12,954.715820,976.102234,918.429993,930.344116,930.344116,104914405470
2020-11-13,930.340332,968.268311,921.488647,960.642822,960.642822,97346802017
2020-11-14,960.642822,962.458618,923.541443,937.460205,937.460205,74329065323
2020-11-15,937.460205,941.650330,882.818542,903.534485,903.534485,72133908204
2020-11-16,903.534302,951.748657,897.492310,936.985901,936.985901,78300160957
2020-11-17,952.874268,990.759705,934.772461,987.460205,987.460205,113857509730
2020-11-18,987.454956,1057.443970,961.243835,1009.147461,1009.147461,175575736665
2020-11-19,1009.139404,1035.650757,970.532227,1009.423706,1009.423706,112903155165
2020-11-20,1009.428955,1067.308716,1001.436646,1044.082031,1044.082031,128563345218
2020-11-21,1044.082031,1141.960083,1021.083984,1138.836792,1138.836792,162478296494
2020-11-22,1138.836792,1158.100830,1031.934326,1071.099121,1071.099121,163105830188
2020-11-23,1071.099976,1141.466064,1056.468384,1133.772461,1133.772461,156557012378
2020-11-24,1133.780518,1201.837891,1112.136963,1155.324707,1155.324707,196024324264
2020-11-25,1155.595215,1166.901855,1027.906128,1052.322998,1052.322998,131296122655
2020-11-26,1051.954346,1065.972046,838.325073,928.483643,928.483643,234866195621
2020-11-27,929.329407,955.774658,891.138062,923.485413,923.485413,126103711581
2020-11-28,923.585815,991.940247,916.041199,967.306519,967.306519,104185627234
2020-11-29,967.593079,991.048889,951.977783,988.919006,988.919006,92038235587
2020-11-30,988.679932,1064.470337,988.679932,1052.704956,1052.704956,133821414732
2020-12-01,1052.958374,1089.813721,975.377319,986.407166,986.407166,136290034284
2020-12-02,986.457886,1041.140869,967.698853,1030.349243,1030.349243,100859851073
2020-12-03,1030.520264,1047.579468,1009.813965,1033.280396,1033.280396,82667765354
2020-12-04,1033.284302,1035.981079,930.924805,940.285461,940.285461,94566588361
2020-12-05,940.131775,983.402405,929.325256,972.151062,972.151062,77384980262
2020-12-06,972.199768,997.513855,945.324402,995.779053,995.779053,75275013457
2020-12-07,995.635864,998.110107,952.723816,965.506714,965.506714,66019603302
2020-12-08,965.556702,972.633423,886.932068,895.453003,895.453003,77986047526
2020-12-09,895.280457,943.305847,855.397400,932.565857,932.565857,96379665112
2020-12-10,932.493347,933.785034,875.771179,879.769470,879.769470,67257607691
2020-12-11,879.816528,880.877258,845.225159,859.796387,859.796387,75817527554
2020-12-12,859.541443,909.013184,858.497437,900.282471,900.282471,63065236978
2020-12-13,900.588867,973.911194,888.622131,953.737610,953.737610,76556995458
2020-12-14,953.842163,954.768677,909.141357,944.776917,944.776917,68133932048
2020-12-15,945.027222,956.570068,920.303894,934.179382,934.179382,59571088422
2020-12-16,934.041931,990.891418,908.227295,990.078796,990.078796,90036630855
2020-12-17,990.263000,1062.486572,968.801758,990.238831,990.238831,134374845587
2020-12-18,990.297546,1029.156006,971.799744,994.519714,994.519714,96050764117
2020-12-19,994.391296,1027.924194,980.624146,993.120789,993.120789,84637750024
2020-12-20,993.054688,1011.208862,942.036194,961.911316,961.911316,84047622067
2020-12-21,962.054443,976.271851,900.725037,912.510864,912.510864,92105991667
2020-12-22,912.125366,949.843201,876.109436,948.305542,948.305542,96237475194
2020-12-23,948.108521,948.928955,628.361389,799.784241,799.784241,142097087333
2020-12-24,802.685181,857.960999,733.643799,851.469055,851.469055,139327512762
