Date,Open,High,Low,Close,Adj Close,Volume
2020-12-16,34.533321,41.864918,32.497215,41.854324,41.854324,1115738322991
2020-12-17,41.844082,48.094151,40.156200,42.403069,42.403069,1575742482132
2020-12-18,42.407604,44.891457,40.614117,43.007175,43.007175,1099457714811
2020-12-19,43.001286,44.308601,41.811157,42.630493,42.630493,823559418207
2020-12-20,42.617764,43.102795,39.632401,40.923874,40.923874,707380844460
2020-12-21,40.916786,41.774860,37.232059,38.220448,38.220448,728462616084
2020-12-22,38.209225,38.564621,30.356445,33.239635,33.239635,1121778794623
2020-12-23,33.203930,33.203930,16.346643,19.095148,19.095148,1461551189424
2020-12-24,19.132893,27.041683,17.935904,24.849308,24.849308,1231558595437
2020-12-25,24.813469,27.999275,20.977104,23.398438,23.398438,1200571233172
2020-12-26,23.397236,23.709135,21.124891,21.678844,21.678844,734448511673
2020-12-27,21.682095,22.706242,19.957790,20.867138,20.867138,681982317930
2020-12-28,20.891241,22.503246,17.608387,18.236126,18.236126,617034369073
2020-12-29,18.215168,18.262560,12.824155,16.227018,16.227018,952497144503
2020-12-30,16.222624,17.217525,14.278083,15.503632,15.503632,650951422920
2020-12-31,15.500592,16.624704,15.111129,16.061346,16.061346,391878403318
2021-01-01,16.061277,18.219765,15.874470,17.355345,17.355345,430398545561
2021-01-02,17.371834,17.424299,15.774506,16.201258,16.201258,348917456956
2021-01-03,16.207760,17.377035,15.873211,16.506571,16.506571,373467250354
2021-01-04,16.520466,18.728168,16.042868,17.298672,17.298672,448911260502
2021-01-05,17.295654,17.663000,16.231596,16.590910,16.590910,393534847484
2021-01-06,16.599409,19.701254,16.363108,18.351088,18.351088,552424965754
2021-01-07,18.353310,26.834030,18.147697,23.943377,23.943377,1171826489154
2021-01-08,23.949736,25.408035,21.402409,23.718393,23.718393,721013474415
2021-01-09,23.713022,24.938290,22.593153,23.988588,23.988588,527181915567
2021-01-10,23.982519,26.799301,21.438168,23.351997,23.351997,707723002698
2021-01-11,23.322987,23.322987,19.048521,21.239935,21.239935,719549148085
2021-01-12,21.223137,22.723755,20.481060,21.367712,21.367712,479650572437
2021-01-13,21.360767,22.594580,20.986141,22.359287,22.359287,353543914888
2021-01-14,22.356113,22.561588,20.789783,21.593708,21.593708,385712467828
2021-01-15,21.603287,22.054537,19.372438,20.514887,20.514887,362545157696
2021-01-16,20.506613,21.587477,20.266472,20.490314,20.490314,301023864030
2021-01-17,20.481430,20.870928,19.801558,20.289558,20.289558,255174682317
2021-01-18,20.288702,21.080423,19.956602,20.842102,20.842102,237068901774
2021-01-19,20.846226,23.875849,20.785585,21.541481,21.541481,408642328761
2021-01-20,21.534517,22.561632,20.591448,21.618876,21.618876,330157532307
2021-01-21,21.615120,22.323320,19.196856,19.621025,19.621025,324903093530
2021-01-22,19.608566,20.284489,17.868038,19.914133,19.914133,328626196087
2021-01-23,19.900421,20.631287,19.489281,19.842806,19.842806,220376636091
2021-01-24,19.844145,20.251833,19.725582,19.964991,19.964991,180477305841
2021-01-25,19.962397,20.599279,19.609985,19.635555,19.635555,213474897221
2021-01-26,19.632669,19.782288,18.937187,19.602879,19.602879,203507128211
2021-01-27,19.605015,19.613491,17.939659,18.401787,18.401787,214804132640
2021-01-28,18.399677,19.621166,18.180756,19.264814,19.264814,203746455107
2021-01-29,19.732235,22.635132,19.020287,20.573526,20.573526,585583693743
2021-01-30,20.570932,35.676884,20.401289,32.096832,32.096832,1780200359891
2021-01-31,31.920916,36.431721,28.397058,35.894867,35.894867,1778640912109
2021-02-01,35.909328,54.461651,26.373989,27.164732,27.164732,2557317735379
2021-02-02,27.092476,29.517138,25.154840,26.926487,26.926487,930154052434
2021-02-03,26.933344,29.724577,26.933344,28.668982,28.668982,631848768916
2021-02-04,28.663210,34.451363,27.649544,32.584686,32.584686,962938017850
2021-02-05,32.502651,33.916618,30.995199,32.758160,32.758160,744555934550
2021-02-06,32.766171,32.920822,31.059526,31.961027,31.961027,555052398066
2021-02-07,31.963390,32.428558,29.025589,30.425240,30.425240,545603948284
2021-02-08,30.411259,33.547695,30.055536,32.650974,32.650974,596620749703
2021-02-09,32.647861,35.358517,32.646301,34.387272,34.387272,701949324293
2021-02-10,34.382030,38.895111,33.928799,36.654617,36.654617,1004259786295
2021-02-11,36.626022,38.371281,36.486496,38.157097,38.157097,652894285944
2021-02-12,38.145535,44.471310,37.702606,44.178295,44.178295,1012650024890
2021-02-13,44.142933,46.242954,39.919113,45.659492,45.659492,1027970207355
2021-02-14,45.619820,45.905556,41.170383,43.135475,43.135475,759413101777
2021-02-15,43.081783,43.560802,37.846603,39.872635,39.872635,767322301232
2021-02-16,39.849365,41.947430,35.736309,37.988029,37.988029,751993843037
2021-02-17,37.984566,40.372669,36.218765,38.983814,38.983814,679382222859
2021-02-18,38.951824,40.639172,38.024765,38.657646,38.657646,408167656729
2021-02-19,38.667587,41.972263,37.796562,41.137962,41.137962,500349454031
2021-02-20,41.128139,42.255634,35.001705,37.556122,37.556122,572740894758
2021-02-21,37.510193,40.511948,36.899479,39.804821,39.804821,476714128292
2021-02-22,39.787716,46.312153,37.735172,41.427307,41.427307,1359984163237
2021-02-23,41.372822,41.372822,27.460329,34.277576,34.277576,1039339841078
2021-02-24,34.323780,36.160381,32.894421,34.158642,34.158642,580286681218
2021-02-25,34.154602,34.923054,31.389505,31.786005,31.786005,435423022800
2021-02-26,31.816530,33.363434,30.400454,31.491915,31.491915,476628970648
2021-02-27,31.492218,33.677456,31.492218,32.221165,32.221165,350070316660
2021-02-28,32.217873,32.341209,29.269197,30.579475,30.579475,318789049945
2021-03-01,30.590977,33.113110,30.478794,32.788048,32.788048,260074312969
2021-03-02,32.733212,33.339340,31.128096,32.010452,32.010452,248308339772
2021-03-03,32.015270,34.025909,31.767801,32.870399,32.870399,241214207477
2021-03-04,32.854382,35.870174,31.897537,35.587151,35.587151,440806428234
2021-03-05,35.530510,35.530510,32.903572,33.525570,33.525570,313818910356
2021-03-06,33.506882,34.445377,33.114010,34.036892,34.036892,201895103458
2021-03-07,34.036011,34.342777,33.653408,34.166862,34.166862,173048117627
2021-03-08,34.168411,35.602852,33.511162,34.729198,34.729198,263065690466
2021-03-09,34.740013,35.368267,34.644264,35.368267,35.368267,219836653793
2021-03-10,35.362099,35.489056,33.361568,33.675014,33.675014,237841998832
2021-03-11,33.666512,33.772694,32.182938,32.902649,32.902649,231477378012
2021-03-12,32.904949,33.722828,31.486423,32.065460,32.065460,241779980429
2021-03-13,32.063915,33.787693,31.657736,33.431564,33.431564,233497537465
2021-03-14,33.410236,33.589149,32.137245,32.137245,32.137245,182411786650
2021-03-15,32.135471,32.605442,30.910772,31.729542,31.729542,225959126092
2021-03-16,31.722200,37.314861,31.208437,33.545780,33.545780,535311931856
2021-03-17,33.561916,35.067768,33.166439,34.283329,34.283329,315082119601
2021-03-18,34.280834,35.642422,33.143898,34.367168,34.367168,237339316741
2021-03-19,34.358280,34.667336,33.677711,34.132587,34.132587,190236539961
2021-03-20,34.127834,40.055321,34.059437,38.176296,38.176296,489554631038
2021-03-21,38.207081,39.580643,36.215839,37.642582,37.642582,401147115084
2021-03-22,37.640759,43.617519,36.602421,39.805183,39.805183,704414946585
2021-03-23,39.819149,43.405270,39.498795,40.415730,40.415730,552594904278
2021-03-24,40.391792,41.016773,34.094128,35.511967,35.511967,395660780902
2021-03-25,35.468147,38.305431,34.235706,37.577129,37.577129,440174593500
2021-03-26,37.569218,41.739033,37.505730,41.081669,41.081669,420764686008
2021-03-27,41.091660,41.723782,39.108875,39.878197,39.878197,266914128402
2021-03-28,39.873394,40.730267,39.518452,39.900852,39.900852,202498415240
2021-03-29,39.892838,41.462360,39.714523,41.308140,41.308140,258209168241
2021-03-30,41.298435,42.664890,40.996750,41.633240,41.633240,281414182496
2021-03-31,41.631390,42.400688,39.842209,42.009392,42.009392,355020949908
2021-04-01,42.015926,43.613228,40.984707,42.454880,42.454880,346284265919
2021-04-02,42.459869,45.301140,42.158649,45.241444,45.241444,396587402462
2021-04-03,45.256863,47.940315,43.126686,43.359070,43.359070,495875506674
2021-04-04,43.358639,47.472775,42.779224,47.454563,47.454563,338550626475
2021-04-05,47.452621,68.652519,46.518181,67.452034,67.452034,1935699171742
2021-04-06,67.191551,82.141937,60.397892,80.554749,80.554749,2715505069647
2021-04-07,80.648895,81.155212,64.678139,68.269180,68.269180,1632533777424
2021-04-08,68.379227,79.953560,67.367363,78.477455,78.477455,960758650259
2021-04-09,78.526672,80.944160,73.745468,76.286812,76.286812,764878641959
2021-04-10,76.245338,103.864502,75.375069,102.709702,102.709702,1909179051163
2021-04-11,102.534264,111.502075,97.808296,101.672058,101.672058,1586129346374
2021-04-12,101.184364,110.248039,98.949692,110.067299,110.067299,991126448887
2021-04-13,110.243179,142.110184,106.770889,134.876160,134.876160,2339924877533
2021-04-14,134.894699,147.767776,118.637566,137.991150,137.991150,2177702064203
2021-04-15,137.844452,141.261078,124.523407,131.974030,131.974030,1151103533497
2021-04-16,131.468613,135.151459,107.888596,116.134491,116.134491,1535564242062
2021-04-17,115.798988,129.779694,114.939682,116.308159,116.308159,1081563513329
2021-04-18,116.237259,117.688293,87.575844,104.836075,104.836075,1710033756489
2021-04-19,105.093979,114.656883,94.231575,98.468491,98.468491,1320669418022
2021-04-20,98.087112,109.042610,88.823029,104.369156,104.369156,1174153232774
2021-04-21,104.584808,109.926483,96.759712,97.795036,97.795036,946275340718
2021-04-22,97.441200,106.166862,84.031120,87.082657,87.082657,1118833809131
2021-04-23,86.891678,89.660324,67.680061,87.570435,87.570435,1515028561745
2021-04-24,87.610123,87.617149,76.697365,78.515869,78.515869,642849320639
2021-04-25,78.574547,86.326157,71.384819,77.283302,77.283302,641891749680
2021-04-26,77.502480,102.427727,76.135262,102.384956,102.384956,1153459606500
2021-04-27,102.253113,108.914246,99.297844,104.476540,104.476540,1013081901589
2021-04-28,104.521927,107.876289,95.904572,100.960434,100.960434,689075353170
2021-04-29,100.913170,105.077263,98.907097,103.701027,103.701027,565663643573
2021-04-30,103.637306,121.105171,102.004898,117.935852,117.935852,1049255614577
2021-05-01,118.434921,123.369827,113.362190,122.333527,122.333527,608084857417
2021-05-02,122.402832,122.726677,113.634338,115.783981,115.783981,513748565718
2021-05-03,115.773048,120.274773,112.882637,114.890991,114.890991,562090054676
2021-05-04,114.888000,114.982307,98.718979,102.728317,102.728317,948486500563
2021-05-05,102.410606,119.741966,101.171455,119.148766,119.148766,982883821842
2021-05-06,119.222237,129.800797,113.874748,117.827461,117.827461,1185174019054
2021-05-07,118.077705,124.347992,111.248398,115.927628,115.927628,762263116852
2021-05-08,115.867874,119.266151,113.103081,114.532211,114.532211,465400869438
2021-05-09,114.596764,116.790924,105.848740,112.522453,112.522453,604139813380
2021-05-10,112.457550,119.367676,91.826439,102.092270,102.092270,821863268841
2021-05-11,102.300255,109.102417,100.262413,108.425468,108.425468,585035013121
2021-05-12,108.532143,113.358757,91.944893,91.944893,91.944893,683229642036
2021-05-13,93.669754,102.165222,89.115021,99.805626,99.805626,907710635995
2021-05-14,100.131516,105.679550,97.184937,102.804527,102.804527,554747146216
2021-05-15,102.715729,115.962585,97.081032,108.883957,108.883957,976181614180
2021-05-16,108.999481,117.831451,99.037865,106.445717,106.445717,909054552179
2021-05-17,106.196419,114.310394,97.329987,109.633850,109.633850,994528611655
2021-05-18,109.472939,124.288857,108.216698,116.327896,116.327896,1085748224421
2021-05-19,116.513390,120.246178,64.085960,78.371918,78.371918,1502797740981
2021-05-20,77.729012,92.697662,66.766235,86.570435,86.570435,995047897463
2021-05-21,86.252541,88.789787,63.404301,73.424080,73.424080,801990009030
2021-05-22,73.613686,74.033836,60.260654,66.084488,66.084488,638015336348
2021-05-23,66.098602,70.534431,47.559357,58.110428,58.110428,788599078873
2021-05-24,57.829498,72.734474,55.309155,72.314972,72.314972,600136435869
2021-05-25,72.402016,77.049965,64.316719,71.071442,71.071442,628831191378
2021-05-26,71.045502,77.553352,69.172462,75.123672,75.123672,463432496982
2021-05-27,75.112671,75.790123,68.085281,70.520386,70.520386,378252918493
2021-05-28,70.790611,71.483131,61.464752,65.165077,65.165077,440358496229
2021-05-29,65.117805,68.035049,57.558041,60.216213,60.216213,373282051409
2021-05-30,60.231155,67.335365,57.902287,65.632820,65.632820,295154028899
2021-05-31,65.616570,76.040901,63.899223,75.864212,75.864212,455063295307
2021-06-01,75.539322,79.710220,71.340065,73.656723,73.656723,408456756529
2021-06-02,73.672256,76.553299,71.497993,74.741745,74.741745,262515922836
2021-06-03,74.796120,78.591972,73.586594,76.354706,76.354706,267441149764
2021-06-04,76.338966,76.351059,67.172127,70.736847,70.736847,338194066960
2021-06-05,70.721024,72.760162,65.438690,67.316628,67.316628,237478248592
2021-06-06,67.330856,69.230263,66.986633,68.920776,68.920776,168293863005
2021-06-07,69.025154,71.039642,61.802662,62.700382,62.700382,252366488477
2021-06-08,62.818771,64.619904,57.517033,63.911076,63.911076,327757965797
2021-06-09,63.784863,67.149155,60.698982,67.149155,67.149155,291276886024
2021-06-10,67.243317,67.717995,62.333302,63.461193,63.461193,230520539868
2021-06-11,63.465912,64.411079,61.217613,62.133537,62.133537,183290472892
2021-06-12,62.091686,62.091686,59.149155,60.978901,60.978901,200036205355
2021-06-13,61.020542,65.037254,59.996803,64.675476,64.675476,224077536636
2021-06-14,64.667213,67.784782,63.266167,65.343124,65.343124,219925228202
2021-06-15,64.916634,66.027847,63.119209,65.263870,65.263870,263007966106
2021-06-16,63.580860,64.068634,60.679256,61.415073,61.415073,215283882228
2021-06-17,61.402180,63.464920,61.295300,62.480267,62.480267,199348071279
2021-06-18,62.546043,62.492355,57.430367,59.140926,59.140926,186074963361
2021-06-19,59.189705,59.824612,56.253845,56.473579,56.473579,163742742704
2021-06-20,56.377449,58.148201,51.854324,57.563805,57.563805,227517119333
2021-06-21,57.446522,57.816948,44.864876,45.251389,45.251389,300153698147
2021-06-22,45.017391,48.116692,38.117287,40.516171,40.516171,355619320741
2021-06-23,40.655666,48.950726,38.925140,46.518456,46.518456,314744880397
2021-06-24,47.413513,51.264977,45.799438,49.856037,49.856037,206391883783
2021-06-25,49.923634,51.051498,44.775185,45.498642,45.498642,231523575169
2021-06-26,45.369804,46.860161,43.205769,45.655373,45.655373,182389956463
2021-06-27,45.770954,48.374863,44.357300,48.014915,48.014915,172881873403
2021-06-28,48.116009,48.611053,46.407108,47.821117,47.821117,172595187183
2021-06-29,47.835606,54.057961,47.717625,52.129616,52.129616,247067749679
2021-06-30,52.423542,53.017223,48.274765,52.534092,52.534092,230334096011
2021-07-01,52.415905,52.415905,48.222942,49.295944,49.295944,190417706023
2021-07-02,49.199768,49.751240,47.418694,48.917046,48.917046,153552722886
2021-07-03,48.833321,50.922279,48.015064,50.118698,50.118698,139493128407
2021-07-04,50.143230,52.733269,49.590931,51.760956,51.760956,140416646124
2021-07-05,51.813690,51.813690,48.191135,48.626320,48.626320,154311985619
2021-07-06,48.533783,50.675026,48.505608,49.744984,49.744984,144955117144
2021-07-07,49.733997,50.276875,48.710480,48.752262,48.752262,155478685468
2021-07-08,48.835728,48.956787,45.803017,46.555927,46.555927,175499079914
2021-07-09,46.453541,48.044758,44.364235,47.435936,47.435936,177293932035
2021-07-10,47.467030,48.282887,45.789509,46.591141,46.591141,133217133406
2021-07-11,46.535786,47.912552,46.008984,47.375114,47.375114,111409407150
2021-07-12,47.405479,48.950012,46.089127,46.974724,46.974724,142261360447
2021-07-13,46.920094,47.685497,45.582695,46.253193,46.253193,138936502688
2021-07-14,46.249191,46.522530,43.825974,46.195145,46.195145,144851821343
2021-07-15,46.171360,46.685925,43.912579,44.495739,44.495739,151138097774
2021-07-16,44.541031,45.970604,43.930050,44.090637,44.090637,142009251497
2021-07-17,43.995094,44.608948,42.781960,43.467148,43.467148,134055342688
2021-07-18,43.479481,44.868408,42.795078,43.856876,43.856876,116932800401
2021-07-19,43.804901,43.984669,41.587479,41.813107,41.813107,127969493927
2021-07-20,41.818081,42.624470,38.652531,39.449970,39.449970,151024620901
2021-07-21,39.428925,43.410515,38.801708,42.430939,42.430939,194313280231
2021-07-22,42.547092,44.868088,41.837166,44.091778,44.091778,187662390099
2021-07-23,44.117123,45.377811,42.936523,45.356113,45.356113,164244168933
2021-07-24,45.339268,46.206791,44.738396,45.397648,45.397648,146444528110
2021-07-25,45.350620,45.542164,44.024078,45.142754,45.142754,127141832780
2021-07-26,45.182510,50.429867,45.064068,46.476974,46.476974,288190953401
2021-07-27,46.369717,48.539913,45.570141,48.024651,48.024651,208614815512
2021-07-28,48.096737,55.930573,47.043037,53.966019,53.966019,480037288740
2021-07-29,54.501003,56.779678,51.886112,55.541965,55.541965,276066517084
2021-07-30,55.677742,57.134403,53.268845,55.942089,55.942089,247573252489
2021-07-31,55.945297,56.357258,54.874763,55.619823,55.619823,194306415293
2021-08-01,55.482555,57.739422,52.604015,53.993614,53.993614,188107100437
2021-08-02,53.861450,57.529556,53.315926,54.947784,54.947784,196873304119
2021-08-03,54.891769,55.345627,52.094383,52.894848,52.894848,212038061808
2021-08-04,52.961945,54.847897,51.752968,54.194832,54.194832,207458247675
2021-08-05,54.226929,54.693726,52.074249,54.306576,54.306576,176844123037
2021-08-06,54.294067,55.819344,53.648197,55.422661,55.422661,181449096426
2021-08-07,55.468803,60.707336,55.046021,60.576633,60.576633,301825122154
2021-08-08,60.610241,62.216705,57.592571,58.009579,58.009579,294595819100
2021-08-09,58.029907,61.619114,56.511024,60.954777,60.954777,278461149544
2021-08-10,60.864212,64.132515,59.569752,63.363174,63.363174,297917893024
2021-08-11,63.365635,80.620941,63.177277,75.028488,75.028488,608651812897
2021-08-12,75.031403,77.347298,68.672226,71.627777,71.627777,565365161752
2021-08-13,71.820618,81.230179,70.739922,80.893555,80.893555,476902050951
2021-08-14,80.884178,97.165710,79.488586,95.028351,95.028351,898605667282
2021-08-15,95.119789,100.131668,91.304962,95.603409,95.603409,808903798292
2021-08-16,95.363655,98.474258,85.369179,88.302315,88.302315,620184351742
2021-08-17,87.952736,90.939232,80.929153,81.667305,81.667305,566668195504
2021-08-18,81.627319,88.682297,78.586823,85.120659,85.120659,561436014475
2021-08-19,85.013817,91.759834,81.227562,91.759834,91.759834,504771362624
2021-08-20,91.805405,95.677582,89.385742,93.859512,93.859512,490417490377
2021-08-21,93.911232,95.197906,89.639160,90.387215,90.387215,368204805706
2021-08-22,90.455681,93.224838,88.030518,91.221863,91.221863,330792621176
2021-08-23,91.154266,96.832634,90.590942,92.430351,92.430351,466864974046
2021-08-24,92.495438,93.647499,83.654846,84.329018,84.329018,453004039532
2021-08-25,84.303749,87.431061,82.360580,86.887367,86.887367,350877060819
2021-08-26,87.039940,87.905945,79.331306,79.737823,79.737823,364458005997
2021-08-27,79.591843,87.348984,78.060280,87.348984,87.348984,372090163018
2021-08-28,87.633980,88.027405,83.543694,84.190918,84.190918,268699723523
2021-08-29,84.221764,85.820930,82.071053,83.847565,83.847565,254044924317
2021-08-30,83.958122,84.370361,80.657967,80.857925,80.857925,266863915915
2021-08-31,80.850647,90.484596,80.194038,86.690620,86.690620,430520000477
2021-09-01,86.641151,90.128838,84.622673,90.128838,90.128838,360332609088
2021-09-02,90.322433,94.559799,89.254356,91.780174,91.780174,398652016181
2021-09-03,91.620445,96.490952,89.574265,94.267830,94.267830,430448206300
2021-09-04,94.214302,94.595024,90.583244,91.665146,91.665146,312735423472
2021-09-05,91.617783,95.506874,90.329613,95.294464,95.294464,297664287075
2021-09-06,95.427246,103.359146,95.427246,101.580322,101.580322,541300035208
2021-09-07,101.582130,101.717918,71.640556,82.571754,82.571754,830079586966
2021-09-08,82.688171,84.271820,75.108574,81.246620,81.246620,543839539238
2021-09-09,80.476189,83.588364,61.846428,80.105698,80.105698,380281497127
2021-09-10,79.971352,91.361336,76.049278,77.736725,77.736725,568081584704
2021-09-11,77.687447,81.709663,77.445496,79.401306,79.401306,293111386778
2021-09-12,79.428658,82.881432,77.927933,82.320740,82.320740,250225107183
2021-09-13,82.305061,82.782341,75.778389,78.298515,78.298515,322989537819
2021-09-14,78.349365,80.837029,77.869270,80.756020,80.756020,248828990754
2021-09-15,80.782845,82.960350,79.607895,82.397171,82.397171,220223586551
2021-09-16,82.389191,82.973900,78.589546,80.296181,80.296181,233100105178
2021-09-17,80.250633,80.965492,77.378761,78.533226,78.533226,220353794345
2021-09-18,78.556427,80.671867,77.928177,79.275352,79.275352,170156740843
2021-09-19,79.238548,79.744720,76.777344,77.265312,77.265312,158339380200
2021-09-20,77.306297,77.411179,65.433617,67.556725,67.556725,425407069972
2021-09-21,67.939140,70.683701,63.519524,64.668968,64.668968,353331049861
2021-09-22,64.484177,74.566780,64.148788,74.176254,74.176254,355632216931
2021-09-23,74.209419,75.100967,71.541893,73.990807,73.990807,275738592627
2021-09-24,74.021446,74.076187,65.842995,69.821602,69.821602,326624964814
2021-09-25,69.787125,70.628632,67.880379,69.483360,69.483360,226385450963
2021-09-26,69.500305,70.750526,66.050438,69.732841,69.732841,231923297268
2021-09-27,69.824135,72.348854,67.986214,68.191582,68.191582,222553004191
2021-09-28,68.145332,69.840042,66.190887,66.279144,66.279144,209066326427
2021-09-29,66.346016,73.508247,65.853386,68.997299,68.997299,264452606571
2021-09-30,68.935135,71.590767,68.593712,70.737656,70.737656,226574464738
2021-10-01,70.821449,78.856789,70.146851,77.312889,77.312889,380080285734
2021-10-02,77.271103,79.473404,74.859505,77.020111,77.020111,288076814041
2021-10-03,76.946938,80.710152,75.820061,78.243347,78.243347,259245638078
2021-10-04,78.287941,78.591171,75.201553,77.779999,77.779999,235968534555
2021-10-05,77.681831,81.087158,77.465698,80.938858,80.938858,242440504098
2021-10-06,80.896332,82.754799,76.350685,80.573814,80.573814,284572503061
2021-10-07,80.538666,81.704781,78.224144,79.920753,79.920753,238862228386
2021-10-08,79.901108,81.823845,79.592934,80.042091,80.042091,194085328958
2021-10-09,79.963997,90.774948,79.768204,87.146950,87.146950,363979297492
2021-10-10,87.173294,92.236122,85.194260,85.732399,85.732399,389023964996
2021-10-11,85.645546,88.837898,83.649376,85.800041,85.800041,303328659773
2021-10-12,85.834068,85.834068,80.642654,83.172905,83.172905,298898156726
2021-10-13,83.180946,85.675484,81.154701,84.975327,84.975327,276799544604
2021-10-14,84.907455,86.940384,84.257011,84.918297,84.918297,238835569977
2021-10-15,85.009789,87.324997,82.756981,85.470825,85.470825,402039093177
2021-10-16,85.539986,88.840797,84.839027,85.062119,85.062119,283007678518
2021-10-17,85.031837,85.422409,76.988907,82.016830,82.016830,242083839805
2021-10-18,82.119316,82.973457,80.422318,81.543671,81.543671,239706066451
2021-10-19,81.547447,82.515953,80.481300,82.037453,82.037453,194262303276
2021-10-20,82.024803,86.217613,81.748474,85.454643,85.454643,253954962836
2021-10-21,85.684929,87.080345,81.461380,81.553497,81.553497,302141745831
2021-10-22,81.597343,84.355293,80.819733,81.621368,81.621368,247210254460
2021-10-23,81.731018,82.672157,80.881264,82.086739,82.086739,167711902990
2021-10-24,82.115143,82.240936,79.344116,81.314651,81.314651,168006916109
2021-10-25,81.241493,82.829468,80.934013,82.235802,82.235802,194909279437
2021-10-26,82.232239,86.814629,82.090866,82.984276,82.984276,294565616239
2021-10-27,82.972900,84.398964,72.739937,74.696686,74.696686,482789071887
2021-10-28,74.680672,80.934990,73.880966,79.197166,79.197166,413496870772
2021-10-29,79.214119,81.680847,78.989464,81.035469,81.035469,265945828879
2021-10-30,81.026100,83.491760,79.753166,81.218742,81.218742,244362459876
2021-10-31,81.366837,86.351402,80.380661,83.413025,83.413025,345250613795
2021-11-01,83.405945,84.760536,80.458427,81.779442,81.779442,273565879592
2021-11-02,81.757698,85.426262,81.273880,84.888084,84.888084,269688198934
2021-11-03,84.868828,92.017601,84.198158,89.977631,89.977631,485827521848
2021-11-04,90.105865,93.321571,86.951584,89.523148,89.523148,388040745646
2021-11-05,89.516792,89.553062,84.726006,86.175446,86.175446,265043718701
2021-11-06,86.108772,87.048691,82.261215,85.501923,85.501923,195137368230
2021-11-07,85.557259,91.817619,85.179039,90.331978,90.331978,251108984422
2021-11-08,90.591377,96.113441,90.591377,94.791733,94.791733,410078882778
2021-11-09,94.803200,95.174355,91.282387,93.381088,93.381088,386528173424
2021-11-10,93.251671,100.135399,83.757866,88.793091,88.793091,552842640338
2021-11-11,88.750359,93.326202,87.687096,90.552368,90.552368,364502104696
2021-11-12,90.395126,91.727036,86.064453,88.425262,88.425262,314510404083
2021-11-13,88.433723,89.535118,86.905937,88.628967,88.628967,214828107338
2021-11-14,88.573776,89.223724,86.954262,88.370430,88.370430,164315153509
2021-11-15,88.387306,90.692177,87.064728,87.186005,87.186005,212156694451
2021-11-16,87.430344,87.430344,78.372887,81.229683,81.229683,359574713080
2021-11-17,81.167915,82.688232,79.438850,81.410393,81.410393,274906958961
2021-11-18,81.409660,86.017830,75.919464,77.287941,77.287941,400132016863
2021-11-19,77.211426,81.657181,75.753433,81.109718,81.109718,276167299586
2021-11-20,81.077713,81.845695,79.089203,81.567009,81.567009,191412317650
2021-11-21,81.500244,81.599144,78.716568,78.792336,78.792336,164535011887
2021-11-22,78.788811,79.516289,76.416435,77.155823,77.155823,211721374533
2021-11-23,77.190987,79.781830,76.143105,79.439453,79.439453,230664988559
2021-11-24,79.446655,79.997200,75.336060,77.764923,77.764923,235215507114
2021-11-25,77.170273,79.311020,76.315536,76.882927,76.882927,231503379938
2021-11-26,77.853645,78.093651,69.314720,70.275894,70.275894,322237180181
2021-11-27,70.550827,72.597031,70.291748,71.087074,71.087074,180908097494
2021-11-28,71.131371,72.781830,67.290504,72.705215,72.705215,195543049160
2021-11-29,72.785561,75.283089,72.594658,74.451759,74.451759,218959419395
2021-11-30,74.416275,77.252014,73.137970,74.957634,74.957634,221387904084
2021-12-01,74.915298,76.201683,73.682686,74.337715,74.337715,192840742464
2021-12-02,74.336617,74.336617,71.980194,72.905106,72.905106,168772951625
2021-12-03,72.990646,74.046257,68.181931,69.461884,69.461884,204460114673
2021-12-04,69.601105,69.794823,46.283482,63.719891,63.719891,524396287743
2021-12-05,63.695786,64.979630,58.707535,60.618359,60.618359,267387695108
2021-12-06,60.652397,62.716488,56.724537,62.445919,62.445919,259946515357
2021-12-07,62.506538,63.787743,60.876392,61.728809,61.728809,205121461792
2021-12-08,61.649639,66.810623,60.760647,65.079163,65.079163,229088101806
2021-12-09,64.991402,70.286331,63.102318,65.111435,65.111435,344415716643
2021-12-10,65.092766,66.785736,60.355694,60.717213,60.717213,247621475136
2021-12-11,60.790291,63.929073,59.829536,63.550678,63.550678,155748976075
2021-12-12,63.507690,64.876381,61.422497,63.712959,63.712959,123292092551
2021-12-13,63.715164,64.052101,57.963730,59.364647,59.364647,190252925655
2021-12-14,59.357410,62.052170,58.845505,60.552715,60.552715,264478015185
2021-12-15,61.729462,64.103699,59.561794,63.059860,63.059860,235346818997
2021-12-16,63.083126,63.769882,61.287006,61.408718,61.408718,165912095665
2021-12-17,61.390453,63.153374,59.346653,60.788074,60.788074,179805210213
2021-12-18,60.766510,63.446758,60.295055,62.923409,62.923409,137419862241
2021-12-19,62.908169,64.493126,62.461826,63.481972,63.481972,119821932386
2021-12-20,63.550812,69.590179,62.823826,66.654877,66.654877,347508549059
2021-12-21,66.624954,72.724663,64.726357,71.724182,71.724182,283745666521
2021-12-22,71.758583,73.520515,70.041809,72.046097,72.046097,250331625430
2021-12-23,72.055565,76.274963,70.999191,74.563553,74.563553,319580124716
2021-12-24,74.676537,74.821777,67.532646,68.508797,68.508797,290300567909
2021-12-25,68.534874,70.151360,67.777794,69.468170,69.468170,131230399726
2021-12-26,69.533340,70.160988,68.150810,69.452377,69.452377,99875984776
