Date,Open,High,Low,Close,Adj Close,Volume
2020-12-16,12.242196,14.118722,11.757589,14.088261,14.088261,78006828557
2020-12-17,14.078621,15.180352,13.299755,13.671818,13.671818,122359755864
2020-12-18,13.674484,13.899709,13.062396,13.626652,13.626652,60562944877
2020-12-19,13.622579,13.827501,13.283661,13.384518,13.384518,35567759230
2020-12-20,13.384089,13.395560,12.935537,13.025010,13.025010,33791053530
2020-12-21,13.024631,13.271473,11.924469,12.299658,12.299658,37666066345
2020-12-22,12.286441,12.535031,11.385757,12.021385,12.021385,49016542402
2020-12-23,12.023436,12.025566,8.357333,9.338622,9.338622,88051045572
2020-12-24,9.364421,12.158309,9.235397,11.741369,11.741369,115604625111
2020-12-25,11.710112,12.253834,10.948281,11.224183,11.224183,63556456096
2020-12-26,11.219158,11.411104,10.653611,10.816644,10.816644,39188997912
2020-12-27,10.816448,11.441598,9.996408,10.688155,10.688155,55918826724
2020-12-28,10.697481,11.340158,10.453714,10.618060,10.618060,42557993384
2020-12-29,10.616934,10.941210,9.466205,10.194295,10.194295,56017511649
2020-12-30,10.190264,10.187283,9.522772,9.654641,9.654641,40678320851
2020-12-31,9.660207,9.672767,9.078839,9.378346,9.378346,35374172301
2021-01-01,9.374821,10.218416,9.305097,9.677998,9.677998,36048684351
2021-01-02,9.682577,9.839507,9.323733,9.342657,9.342657,33863325809
2021-01-03,9.344604,10.157908,9.102247,9.970748,9.970748,50732709722
2021-01-04,9.986885,12.129281,9.556785,12.072971,12.072971,120663362638
2021-01-05,12.066683,15.359886,11.120010,14.254890,14.254890,187198440662
2021-01-06,14.243731,28.027060,14.207894,24.926445,24.926445,761308958364
2021-01-07,25.099434,29.429667,21.859150,23.193855,23.193855,459279419781
2021-01-08,23.181076,24.269564,19.764589,22.221928,22.221928,267854648965
2021-01-09,22.212643,24.228088,21.024311,22.889326,22.889326,166036853680
2021-01-10,22.906242,23.950117,19.618837,21.181580,21.181580,143007008222
2021-01-11,21.150906,21.150906,15.765052,20.014624,20.014624,184564341503
2021-01-12,20.004400,22.796616,18.879890,20.608423,20.608423,215890720972
2021-01-13,20.592022,22.532387,20.304171,22.245310,22.245310,141420153644
2021-01-14,22.257950,23.338808,21.080687,22.118631,22.118631,127644595513
2021-01-15,22.124289,22.709957,19.278219,20.846706,20.846706,113162388964
2021-01-16,20.835360,22.641579,20.401081,21.355507,21.355507,115293966015
2021-01-17,21.347410,23.294769,21.064142,22.204704,22.204704,137815982997
2021-01-18,22.190088,22.488192,21.602396,22.221104,22.221104,74012596879
2021-01-19,22.231445,23.234779,21.713634,21.914091,21.914091,112055631684
2021-01-20,21.891073,22.037128,20.211124,21.460859,21.460859,84642004803
2021-01-21,21.464199,21.485373,17.962393,18.428659,18.428659,79079519359
2021-01-22,18.413502,20.451971,16.735277,19.746441,19.746441,101630318133
2021-01-23,19.705009,20.288494,19.307030,19.691967,19.691967,63917922879
2021-01-24,19.686781,20.579397,19.264196,19.822498,19.822498,58836767309
2021-01-25,19.816376,20.181705,19.068424,19.131321,19.131321,52062201927
2021-01-26,19.118734,19.327389,18.259914,19.073492,19.073492,48897774310
2021-01-27,19.075911,19.099310,16.935369,17.461542,17.461542,48874006103
2021-01-28,17.450621,21.976103,17.085796,21.315796,21.315796,107277966303
2021-01-29,22.204451,26.759710,21.010881,21.483896,21.483896,390620121953
2021-01-30,21.445261,25.777115,20.424650,23.684967,23.684967,283701442113
2021-01-31,23.694202,24.559935,21.664713,22.288906,22.288906,168090709787
2021-02-01,22.292330,26.243483,21.520472,23.532570,23.532570,271409771710
2021-02-02,23.533211,25.258318,23.153774,24.545715,24.545715,162578600663
2021-02-03,24.566036,25.165243,23.982830,24.928535,24.928535,108280979936
2021-02-04,24.931658,25.154819,22.889088,23.737297,23.737297,113450282004
2021-02-05,23.730677,26.043755,23.721684,25.447273,25.447273,156266112621
2021-02-06,25.423918,28.518627,24.480623,27.390228,27.390228,184766615107
2021-02-07,27.371771,30.317549,26.594288,27.914923,27.914923,365918463015
2021-02-08,27.905140,29.076595,27.158678,28.851618,28.851618,185422471764
2021-02-09,28.826567,29.209671,27.961115,28.904617,28.904617,132457417125
2021-02-10,28.896292,31.940590,27.957672,30.027205,30.027205,254928100583
2021-02-11,29.981468,33.752872,29.981468,32.931103,32.931103,235928596319
2021-02-12,32.930218,38.542103,32.085636,38.316608,38.316608,268954863069
2021-02-13,38.244827,43.614449,37.396790,40.647198,40.647198,400654586196
2021-02-14,40.717869,41.674072,36.203335,37.578384,37.578384,223489528625
2021-02-15,37.489227,39.009281,31.696159,35.866348,35.866348,232655012818
2021-02-16,35.843342,37.338928,34.436798,35.491024,35.491024,153293662926
2021-02-17,35.484959,36.966530,33.454308,36.178684,36.178684,135355296850
2021-02-18,36.166260,37.500198,35.297035,36.121861,36.121861,120775392899
2021-02-19,36.128384,37.783997,35.311020,37.262520,37.262520,122145066217
2021-02-20,37.258316,38.603279,33.934780,35.414864,35.414864,156174882593
2021-02-21,35.368675,36.888016,34.713848,36.191780,36.191780,122738883822
2021-02-22,36.181480,37.857674,28.988310,33.834858,33.834858,213952931850
2021-02-23,33.804771,33.804771,23.315372,27.977926,27.977926,214431262488
2021-02-24,27.997154,31.349623,26.810780,29.482450,29.482450,134804662962
2021-02-25,29.471182,30.968571,27.890341,27.890341,27.890341,96606956194
2021-02-26,27.958857,29.626024,26.178185,29.488432,29.488432,102082779950
2021-02-27,29.513630,34.659611,29.513630,32.489719,32.489719,206021796617
2021-02-28,32.493767,33.238632,28.416973,29.967648,29.967648,139170952165
2021-03-01,29.989103,31.956877,29.560659,31.547207,31.547207,101954710964
2021-03-02,31.553879,32.003784,29.251314,30.744774,30.744774,85547961710
2021-03-03,30.785772,31.939852,30.368799,30.813688,30.813688,87238712587
2021-03-04,30.796936,31.181385,29.566719,30.220398,30.220398,78089636176
2021-03-05,30.188944,30.188944,28.394665,29.723896,29.723896,61461473275
2021-03-06,29.701298,29.861765,28.840836,29.514603,29.514603,49826324721
2021-03-07,29.518267,30.875698,29.518267,30.213234,30.213234,58271459558
2021-03-08,30.223982,30.751747,29.544685,30.617880,30.617880,62849813034
2021-03-09,30.614746,31.644068,30.281433,31.486574,31.486574,76328553831
2021-03-10,31.463293,31.484415,29.758541,29.865463,29.865463,70923786433
2021-03-11,29.837742,30.038855,28.918049,29.484272,29.484272,69154100870
2021-03-12,29.503052,29.625902,27.761703,28.194031,28.194031,67750139321
2021-03-13,28.199169,29.932648,27.451794,29.676435,29.676435,78399299103
2021-03-14,29.661116,29.676842,28.411860,28.460672,28.460672,57350165830
2021-03-15,28.449387,29.024961,26.894753,27.954706,27.954706,71058792798
2021-03-16,27.942923,29.745649,27.262182,28.697889,28.697889,85004806587
2021-03-17,28.701838,29.381096,28.207516,29.372272,29.372272,67610621243
2021-03-18,29.368538,29.630856,28.171288,28.894373,28.894373,62341086729
2021-03-19,28.882879,29.258604,28.422585,28.855665,28.855665,56492556388
2021-03-20,28.852688,31.817993,28.721235,30.243670,30.243670,113961824138
2021-03-21,30.253353,30.814713,28.645918,29.326975,29.326975,87044263126
2021-03-22,29.325729,30.807154,28.702667,28.716354,28.716354,101206839052
2021-03-23,28.708578,29.816639,28.354445,29.051207,29.051207,80148158342
2021-03-24,29.040272,29.488319,26.204212,26.780100,26.780100,70926181704
2021-03-25,26.762735,27.146755,25.430553,26.569143,26.569143,77427833766
2021-03-26,26.576397,28.225727,26.501196,28.073738,28.073738,65615370373
2021-03-27,28.070459,28.431040,27.204329,27.872095,27.872095,51874682676
2021-03-28,27.872574,30.024635,27.628689,28.931234,28.931234,95783002465
2021-03-29,28.962942,30.018339,28.629477,29.670288,29.670288,67811086710
2021-03-30,29.664433,30.502661,29.358274,29.814556,29.814556,64854409292
2021-03-31,29.812305,30.188437,28.579626,30.079277,30.079277,77057292876
2021-04-01,30.096849,31.994234,30.005156,31.697744,31.697744,107393992213
2021-04-02,31.688742,34.622112,31.688742,32.768684,32.768684,160639405416
2021-04-03,32.728668,34.152748,30.659763,30.675196,30.675196,118688937297
2021-04-04,30.674568,32.490021,30.250828,32.124626,32.124626,89009792181
2021-04-05,32.126125,40.375057,31.840063,39.304810,39.304810,328009780193
2021-04-06,39.503193,42.678349,35.817989,39.881409,39.881409,346666314954
2021-04-07,39.909451,40.277412,34.069317,35.212849,35.212849,200671205026
2021-04-08,35.243721,37.806137,35.059761,37.780464,37.780464,118100388289
2021-04-09,37.798157,37.798157,35.785786,36.347572,36.347572,80127514124
2021-04-10,36.388489,44.326736,36.116856,41.985313,41.985313,271474320156
2021-04-11,42.042393,48.943165,41.574196,44.001614,44.001614,432296877137
2021-04-12,43.737240,45.389214,42.591022,44.289268,44.289268,200759729443
2021-04-13,44.264774,51.436283,43.276863,49.270813,49.270813,327766165977
2021-04-14,49.279423,51.874031,44.242706,47.771873,47.771873,276574177329
2021-04-15,47.765236,48.532627,46.218063,47.903404,47.903404,140819404109
2021-04-16,47.862995,48.877220,42.284595,45.726982,45.726982,169967054216
2021-04-17,45.593163,48.029736,44.402565,44.676765,44.676765,130302621051
2021-04-18,44.626583,45.175114,34.571793,40.617252,40.617252,197068550241
2021-04-19,40.681381,42.387054,36.944134,37.531601,37.531601,142006471108
2021-04-20,37.413620,39.964424,35.135654,39.833530,39.833530,135300540459
2021-04-21,39.945576,40.577866,36.627544,37.118275,37.118275,111917925866
2021-04-22,37.007530,38.535591,33.530739,33.817326,33.817326,127424645070
2021-04-23,33.809803,34.276447,27.542356,33.757507,33.757507,182483888722
2021-04-24,33.767330,34.453148,30.974546,31.875294,31.875294,105268501628
2021-04-25,31.848156,33.291508,30.114248,31.178047,31.178047,84690683061
2021-04-26,31.194475,36.387550,31.058748,36.330975,36.330975,118220280302
2021-04-27,36.402267,38.956600,35.646263,37.994545,37.994545,115916309885
2021-04-28,38.022800,38.883255,35.437073,36.959057,36.959057,83014862350
2021-04-29,36.971962,37.653419,35.399410,36.445126,36.445126,65152542490
2021-04-30,36.458775,39.911320,35.981258,39.235516,39.235516,110064959524
2021-05-01,39.234638,39.996883,38.054852,39.996883,39.996883,78307552200
2021-05-02,40.019512,41.479195,38.114334,41.455578,41.455578,103491140142
2021-05-03,41.163540,42.498856,39.935261,40.768856,40.768856,104414101129
2021-05-04,40.690506,40.690506,36.668549,37.134731,37.134731,119195003293
2021-05-05,37.033203,44.532249,36.675838,44.532249,44.532249,209437098743
2021-05-06,44.700935,50.692379,44.147949,47.926014,47.926014,359306760920
2021-05-07,47.836220,50.568874,44.590141,46.200630,46.200630,221225655587
2021-05-08,46.236145,46.968494,44.360512,45.190746,45.190746,122662378654
2021-05-09,45.070835,46.401279,42.329109,46.069603,46.069603,151010462816
2021-05-10,46.019806,57.051659,45.216629,48.479229,48.479229,493632557087
2021-05-11,48.321163,54.264091,45.607815,53.563683,53.563683,330233311897
2021-05-12,53.793098,54.022331,43.376842,43.376842,43.376842,205486789619
2021-05-13,43.670715,48.532463,40.570065,47.309875,47.309875,269721375590
2021-05-14,47.733273,51.750290,46.732201,48.953503,48.953503,237087752890
2021-05-15,48.812149,54.286156,47.684750,49.554325,49.554325,302664771310
2021-05-16,49.922398,58.364662,48.621525,52.343441,52.343441,373316341755
2021-05-17,52.124981,52.167336,45.514526,47.303177,47.303177,256232301957
2021-05-18,47.087204,51.178852,46.578079,47.322479,47.322479,196879603291
2021-05-19,47.304436,47.992912,22.221260,32.981754,32.981754,308749229480
2021-05-20,32.624298,39.035854,29.383678,36.335117,36.335117,199233737972
2021-05-21,36.207100,37.307407,27.213896,30.577436,30.577436,155886118267
2021-05-22,30.618296,30.774128,26.831783,28.433605,28.433605,120670161328
2021-05-23,28.420815,29.333534,20.135809,26.816671,26.816671,158087103121
2021-05-24,26.618246,32.674213,26.306570,32.026497,32.026497,177223285829
2021-05-25,32.025139,33.443027,29.744864,31.219812,31.219812,145272269617
2021-05-26,31.312134,34.231564,30.704510,32.315662,32.315662,126401111059
2021-05-27,32.312897,32.455250,29.947826,30.424801,30.424801,100513383473
2021-05-28,30.537584,30.953499,26.458714,28.870060,28.870060,113494570846
2021-05-29,28.909679,29.579561,24.954079,26.579863,26.579863,99745710901
2021-05-30,26.587208,28.856228,25.183353,27.197433,27.197433,64254508394
2021-05-31,27.144264,29.741894,26.492388,29.241964,29.241964,76456092924
2021-06-01,29.187283,32.625927,28.034863,30.432337,30.432337,110664050618
2021-06-02,30.491053,31.707438,29.584105,30.571615,30.571615,72333088562
2021-06-03,30.578482,31.627424,30.158907,31.068861,31.068861,59159132281
2021-06-04,31.088753,31.088753,27.053396,28.073137,28.073137,71316129905
2021-06-05,28.086489,29.588045,26.708952,27.368870,27.368870,63607441221
2021-06-06,27.377258,28.342407,27.145479,27.797306,27.797306,45942908036
2021-06-07,27.801523,28.594027,25.048143,25.209045,25.209045,48655629457
2021-06-08,25.253750,25.995991,22.691853,25.582827,25.582827,68867818988
2021-06-09,25.519758,26.606131,23.716761,26.587957,26.587957,66750322730
2021-06-10,26.684452,26.792376,24.254974,24.766598,24.766598,60028269558
2021-06-11,24.779711,25.063906,23.084501,23.336115,23.336115,54826181635
2021-06-12,23.331871,25.168756,21.984632,24.041807,24.041807,62119390236
2021-06-13,24.036449,25.507261,22.815002,25.245234,25.245234,57401325862
2021-06-14,25.262894,25.581369,24.061111,25.489088,25.489088,56004090452
2021-06-15,25.176308,25.738482,24.275023,25.217640,25.217640,64870439740
2021-06-16,24.510532,25.091564,23.291597,23.429865,23.429865,60122527990
2021-06-17,23.463415,24.448011,23.093306,23.580202,23.580202,51811075181
2021-06-18,23.608643,23.568172,21.187460,22.069424,22.069424,37593269777
2021-06-19,22.075832,22.752577,21.488676,21.561012,21.561012,27859426699
2021-06-20,21.507084,22.197117,20.069077,22.067547,22.067547,34740633026
2021-06-21,22.055061,22.386917,17.482494,17.545416,17.545416,47956674461
2021-06-22,17.512163,19.181494,14.880527,17.440643,17.440643,65646920065
2021-06-23,17.465918,19.954241,16.749943,19.094503,19.094503,49987221335
2021-06-24,19.001785,20.274557,18.084526,19.865921,19.865921,36753260119
2021-06-25,19.926050,20.326010,17.893461,17.996557,17.996557,34098549080
2021-06-26,17.931053,18.494713,16.998783,18.494713,18.494713,32316788754
2021-06-27,18.502951,19.228048,17.803564,19.196949,19.196949,31979005658
2021-06-28,19.253613,19.957905,19.035076,19.574890,19.574890,30495486708
2021-06-29,19.591749,21.798798,19.518875,20.861361,20.861361,39318300493
2021-06-30,20.997366,21.225451,19.808681,21.045483,21.045483,32561154588
2021-07-01,21.060625,21.060625,19.399855,20.111561,20.111561,27682092765
2021-07-02,20.066969,20.380974,18.891272,19.620604,19.620604,25977792896
2021-07-03,19.611408,20.134798,19.343718,19.687649,19.687649,24654369503
2021-07-04,19.682453,20.282745,19.299843,19.970739,19.970739,25146596254
2021-07-05,19.981464,19.981464,18.749058,18.910704,18.910704,24965228952
2021-07-06,18.871651,19.956039,18.843100,19.451572,19.451572,26945180606
2021-07-07,19.481785,19.827967,19.149202,19.224812,19.224812,25535581730
2021-07-08,19.234091,19.277437,17.937815,18.188843,18.188843,29758478806
2021-07-09,18.153894,18.596773,17.436586,18.309978,18.309978,30766320884
2021-07-10,18.321012,18.812843,17.836159,18.273787,18.273787,22743621180
2021-07-11,18.269156,18.511646,17.951433,18.337952,18.337952,20279416580
2021-07-12,18.356745,18.817383,17.627705,17.834475,17.834475,22610339543
2021-07-13,17.810879,18.069407,17.028910,17.376209,17.376209,23179973474
2021-07-14,17.376644,18.250977,16.398157,17.881250,17.881250,30996738287
2021-07-15,17.893473,18.145470,16.909704,17.962729,17.962729,27729333697
2021-07-16,17.944351,19.192240,17.426855,17.644718,17.644718,54808050880
2021-07-17,17.565191,17.783476,17.069235,17.389187,17.389187,31890992605
2021-07-18,17.392698,17.955490,17.023596,17.212263,17.212263,24403312260
2021-07-19,17.194387,17.290207,15.862870,15.862870,15.862870,22999493250
2021-07-20,15.871884,16.068314,14.884330,15.829163,15.829163,29830959852
2021-07-21,15.817491,17.124273,15.463102,16.960224,16.960224,30462516355
2021-07-22,16.999849,19.938274,16.705114,19.625959,19.625959,72044450888
2021-07-23,19.641333,20.623493,18.558010,20.060982,20.060982,62023262652
2021-07-24,20.020657,20.247356,19.463663,19.927490,19.927490,34584676429
2021-07-25,19.911390,19.918442,18.915388,19.486454,19.486454,25964953254
2021-07-26,19.488911,21.156397,19.112755,19.425234,19.425234,52815631496
2021-07-27,19.371748,20.098562,18.681990,19.603426,19.603426,34731725909
2021-07-28,19.610979,20.909945,19.234362,20.006058,20.006058,51620877855
2021-07-29,20.081453,20.414267,19.528500,20.218676,20.218676,33376524527
2021-07-30,20.233139,21.173954,19.559731,20.783134,20.783134,40501508189
2021-07-31,20.774565,21.545900,20.361191,21.249971,21.249971,40345074972
2021-08-01,21.172476,22.344528,20.355490,20.541836,20.541836,46815769196
2021-08-02,20.497873,21.251532,20.017090,20.412275,20.412275,41016536858
2021-08-03,20.413589,20.732775,19.694317,20.347275,20.347275,36328155955
2021-08-04,20.393387,21.058638,19.723549,20.800453,20.800453,35619696957
2021-08-05,20.817139,20.903584,19.749889,20.771381,20.771381,43466998903
2021-08-06,20.768908,21.232958,20.368286,21.140339,21.140339,39372717797
2021-08-07,21.172201,23.063114,20.967140,22.727615,22.727615,67145336167
2021-08-08,22.799732,23.223906,21.289970,21.404135,21.404135,44880689085
2021-08-09,21.390766,22.727299,20.810963,22.279497,22.279497,46287907548
2021-08-10,22.264748,23.402525,22.001711,23.076330,23.076330,51005024781
2021-08-11,23.086414,26.082218,23.048435,25.035446,25.035446,87550271885
2021-08-12,25.041143,26.207569,23.480577,24.308329,24.308329,80517484210
2021-08-13,24.426430,27.112658,24.100136,26.724461,26.724461,77431907975
2021-08-14,26.721804,29.635918,26.184927,29.319351,29.319351,105783238065
2021-08-15,29.348322,29.908529,27.528118,29.064039,29.064039,90510433501
2021-08-16,29.020842,30.432688,27.588573,27.670780,27.670780,78751409758
2021-08-17,27.583574,28.519930,25.284506,25.406733,25.406733,64099661173
2021-08-18,25.372471,26.676470,24.343079,25.464048,25.464048,52759533343
2021-08-19,25.436090,27.394293,24.707844,27.322800,27.322800,54665824840
2021-08-20,27.312414,28.796261,26.848619,28.627726,28.627726,57968818730
2021-08-21,28.610409,28.610409,27.459095,27.624208,27.624208,36851038912
2021-08-22,27.622772,28.905529,26.926226,27.722649,27.722649,44565832359
2021-08-23,27.688278,28.739101,27.573538,28.064320,28.064320,58692334326
2021-08-24,28.112488,28.195507,26.006662,26.006662,26.006662,46706679527
2021-08-25,26.020699,26.685181,25.394823,26.566046,26.566046,48283193526
2021-08-26,26.609222,26.924730,24.612593,24.939852,24.939852,44857108014
2021-08-27,24.898125,26.254442,24.454628,26.254442,26.254442,45615246389
2021-08-28,26.263674,26.446548,25.225758,25.566141,25.566141,34614011901
2021-08-29,25.560740,25.972908,25.117397,25.263880,25.263880,33202909832
2021-08-30,25.263866,25.416309,24.175465,24.175465,24.175465,38334936175
2021-08-31,24.220819,25.986940,24.050306,24.875042,24.875042,56019902917
2021-09-01,24.837620,25.980761,24.537296,25.825396,25.825396,53029196522
2021-09-02,25.797195,26.830408,25.710968,26.342955,26.342955,58767235705
2021-09-03,26.249220,27.553034,25.712898,26.927935,26.927935,58574412436
2021-09-04,26.909405,28.021551,26.671808,27.029980,27.029980,56105148766
2021-09-05,27.017183,29.021479,26.889914,29.007456,29.007456,64911748449
2021-09-06,29.021334,31.519581,28.465864,30.957253,30.957253,127929987276
2021-09-07,30.991264,31.017054,20.538961,24.533552,24.533552,167656005963
2021-09-08,24.547812,25.161568,22.550335,24.324024,24.324024,103817079068
2021-09-09,24.326275,25.124300,23.999451,24.434570,24.434570,65101794034
2021-09-10,24.407558,26.379753,22.948586,23.341002,23.341002,78543361491
2021-09-11,23.332081,24.451719,23.262238,23.916477,23.916477,43824124967
2021-09-12,23.927328,24.894735,23.366627,24.495155,24.495155,40831400865
2021-09-13,24.503086,24.733814,22.885054,23.480434,23.480434,50809259789
2021-09-14,23.457729,24.382704,23.301485,24.382704,24.382704,36150363103
2021-09-15,24.400114,25.126955,24.154606,25.091623,25.091623,39312463228
2021-09-16,25.061590,25.116535,23.841591,24.321539,24.321539,46774499146
2021-09-17,24.360167,24.467693,23.284203,23.550522,23.550522,44486485406
2021-09-18,23.538641,24.165236,23.267300,23.767969,23.767969,31532631137
2021-09-19,23.755215,23.941326,22.974253,23.154158,23.154158,28672245344
2021-09-20,23.155659,23.224916,19.995909,20.692928,20.692928,62166370047
2021-09-21,20.791668,21.170116,19.325945,19.653360,19.653360,49377993642
2021-09-22,19.630482,21.695457,19.265644,21.668041,21.668041,43867679917
2021-09-23,21.650335,22.389872,21.367744,22.389872,22.389872,39002794560
2021-09-24,22.397968,22.579189,19.964590,20.796280,20.796280,42737549739
2021-09-25,20.782915,21.103334,20.034878,20.488914,20.488914,28795922789
2021-09-26,20.490528,20.817575,19.319481,20.384619,20.384619,32048295424
2021-09-27,20.434032,20.894739,19.603586,19.625359,19.625359,27659059422
2021-09-28,19.602959,19.948175,18.946632,19.040766,19.040766,28102244471
2021-09-29,19.059038,20.687740,18.948734,20.085941,20.085941,35426060060
2021-09-30,20.080730,20.828070,19.991844,20.703012,20.703012,31373160468
2021-10-01,20.716272,22.282148,20.504389,22.274635,22.274635,44429560621
2021-10-02,22.269258,24.203827,21.712828,23.504383,23.504383,47810990422
2021-10-03,23.500458,23.929731,23.061306,23.365156,23.365156,44448062176
2021-10-04,23.325314,23.382723,22.091499,23.091904,23.091904,42694235104
2021-10-05,23.125025,23.899799,22.989660,23.791985,23.791985,46862480207
2021-10-06,23.792702,27.211212,22.896841,26.500774,26.500774,81474654142
2021-10-07,26.743826,27.542091,25.620483,25.749660,25.749660,96154386994
2021-10-08,25.687532,26.196047,25.168861,25.288622,25.288622,53849470911
2021-10-09,25.290815,27.551329,25.124151,26.511600,26.511600,63299285559
2021-10-10,26.502535,26.897343,24.885508,25.040579,25.040579,44218584112
2021-10-11,25.004236,26.972143,24.590912,25.980541,25.980541,56043417356
2021-10-12,26.021967,26.021967,24.204929,25.146860,25.146860,45786901779
2021-10-13,25.134369,28.218225,24.988529,27.687433,27.687433,99100152199
2021-10-14,27.694424,28.760117,27.442814,27.697708,27.697708,66348985893
2021-10-15,27.711052,27.937466,26.373117,27.085234,27.085234,66892830966
2021-10-16,27.071659,31.456745,27.071659,29.683290,29.683290,142723265097
2021-10-17,29.730181,30.160973,27.440998,28.701633,28.701633,79145951477
2021-10-18,28.721992,29.707354,28.366371,28.577333,28.577333,67747042800
2021-10-19,28.569290,28.811207,27.591335,28.089287,28.089287,42208911806
2021-10-20,28.097361,29.297579,27.679699,29.248013,29.248013,57889867046
2021-10-21,29.305344,29.774445,27.887201,27.896961,27.896961,65338358427
2021-10-22,27.955524,28.485840,27.462034,27.907808,27.907808,43555579852
2021-10-23,27.908667,28.399826,27.644333,28.399826,28.399826,32625469332
2021-10-24,28.373796,28.975164,27.547241,27.960997,27.960997,41531792587
2021-10-25,27.938995,29.045261,27.848257,29.045261,29.045261,39549204926
2021-10-26,29.122742,29.122742,27.709482,27.966084,27.966084,41621969609
2021-10-27,27.946594,28.119877,23.580549,24.819235,24.819235,74625671755
2021-10-28,24.818155,26.086704,24.494158,25.640951,25.640951,63452278056
2021-10-29,25.635256,27.198935,25.509150,27.097811,27.097811,48194130609
2021-10-30,27.091900,27.385469,26.355331,26.870468,26.870468,46165482887
2021-10-31,26.879585,29.120440,26.781464,27.936838,27.936838,85513735115
2021-11-01,27.935514,28.147736,26.895992,27.429171,27.429171,47227373966
2021-11-02,27.395172,28.534636,27.195749,28.526766,28.526766,46749689977
2021-11-03,28.561455,29.738092,27.696091,28.655306,28.655306,72859631727
2021-11-04,28.672819,29.082533,27.263620,27.533428,27.533428,45965561976
2021-11-05,27.555721,27.775412,26.636621,26.708546,26.708546,37348016012
2021-11-06,26.674538,27.035980,26.018332,26.647312,26.647312,33200120905
2021-11-07,26.664404,27.152287,26.515854,26.964113,26.964113,30697320986
2021-11-08,27.002026,27.999405,26.961077,27.912766,27.912766,47338766425
2021-11-09,27.945885,31.186357,27.640598,30.571106,30.571106,99297481460
2021-11-10,30.600943,32.703217,27.335598,28.664965,28.664965,146579448211
2021-11-11,28.604073,29.946106,27.992500,29.140171,29.140171,76275116596
2021-11-12,29.099207,29.331709,27.171021,28.213198,28.213198,57666027473
2021-11-13,28.205933,28.460529,27.570288,28.175068,28.175068,36659570684
2021-11-14,28.160179,28.409731,27.372112,28.061268,28.061268,34526500707
2021-11-15,28.066359,29.327019,27.906038,27.981573,27.981573,49662413936
2021-11-16,28.100397,28.100397,24.746696,25.618069,25.618069,70593620619
2021-11-17,25.600822,25.963053,24.749180,25.723312,25.723312,54018148959
2021-11-18,25.722082,26.373901,23.350224,24.341297,24.341297,65322384380
2021-11-19,24.311649,26.505335,24.198311,26.307592,26.307592,53650946633
2021-11-20,26.317690,26.654118,25.073868,25.914579,25.914579,40263974358
2021-11-21,25.904766,25.943449,25.170256,25.578041,25.578041,33887130202
2021-11-22,25.572418,26.504566,24.704744,25.053930,25.053930,57871778253
2021-11-23,25.050510,25.490000,24.470598,25.366068,25.366068,47512019881
2021-11-24,25.412567,25.423069,23.980709,24.870083,24.870083,43662887510
2021-11-25,24.438780,25.896994,24.330109,24.733459,24.733459,39862569465
2021-11-26,25.461765,26.154152,23.061481,24.612150,24.612150,85348216897
2021-11-27,24.685831,25.139309,24.121847,24.509975,24.509975,47586241489
2021-11-28,24.489920,24.529451,22.716421,24.289301,24.289301,49130408567
2021-11-29,24.303789,25.081652,24.256657,24.657316,24.657316,40826523180
2021-11-30,24.652987,26.304787,24.646160,25.229517,25.229517,57451352475
2021-12-01,25.193481,25.910658,24.484411,24.596939,24.596939,41841812751
2021-12-02,24.603209,25.505739,23.861008,25.366879,25.366879,41312540133
2021-12-03,25.468908,27.285692,24.395887,24.566795,24.566795,101465460540
2021-12-04,24.616062,24.616062,17.482567,21.752605,21.752605,137261850772
2021-12-05,21.783758,22.136677,19.562019,21.110077,21.110077,79154238790
2021-12-06,21.063848,22.373676,18.716415,22.318911,22.318911,91688193622
2021-12-07,22.315224,22.564819,21.294836,21.656223,21.656223,53386224456
2021-12-08,21.637808,23.171783,21.406187,23.080992,23.080992,61859393729
2021-12-09,23.051537,23.105650,20.718349,20.718349,20.718349,50801347188
2021-12-10,20.736141,21.233759,19.727722,19.797209,19.797209,39904110131
2021-12-11,19.798178,21.176258,19.484385,20.795515,20.795515,32484696352
2021-12-12,20.778837,21.328878,20.236979,20.921045,20.921045,24205640348
2021-12-13,20.918903,20.974966,19.100325,19.193739,19.193739,30451099873
2021-12-14,19.200552,20.498774,18.873636,19.822222,19.822222,44383954309
2021-12-15,20.360338,20.966299,18.856701,20.804873,20.804873,40918817163
2021-12-16,20.802149,20.911968,19.449656,19.489040,19.489040,30914996074
2021-12-17,19.481098,19.970457,18.751755,19.404543,19.404543,32820771282
2021-12-18,19.401018,20.233343,19.093122,19.408434,19.408434,29672617520
2021-12-19,19.434629,20.263241,19.178333,19.254068,19.254068,27430122638
2021-12-20,19.275160,20.820328,19.029751,19.524393,19.524393,56328566564
2021-12-21,19.509775,20.383665,19.183403,20.250919,20.250919,36358530580
2021-12-22,20.256973,20.926250,20.162909,20.167150,20.167150,32797200067
2021-12-23,20.178993,21.743496,20.017639,21.559650,21.559650,36462639136
2021-12-24,21.585857,21.632402,20.744761,20.923582,20.923582,28000140496
2021-12-25,20.910101,22.135143,20.795851,21.719851,21.719851,27124440449
2021-12-26,21.720055,22.077246,21.492727,21.975353,21.975353,21812184487
2021-12-27,21.978741,22.857611,21.878241,22.412529,22.412529,24199086501
