Date,Open,High,Low,Close,Adj Close,Volume
2019-12-05,1.031562,1.065838,1.018499,1.042793,1.042793,75897236676
2019-12-06,1.043461,1.049745,1.035091,1.048671,1.048671,72479856123
2019-12-07,1.048800,1.058888,1.040231,1.040549,1.040549,66507494276
2019-12-08,1.040967,1.056741,1.034173,1.051840,1.051840,64819682426
2019-12-09,1.050085,1.052838,1.020919,1.026879,1.026879,67079187688
2019-12-10,1.026144,1.028966,0.998050,1.002498,1.002498,65230082009
2019-12-11,1.002930,1.017403,0.997838,1.003022,1.003022,65050776759
2019-12-12,1.003425,1.004488,0.957188,0.978229,0.978229,70678706143
2019-12-13,0.978220,1.006778,0.968842,0.996559,0.996559,68800201386
2019-12-14,0.996018,1.031214,0.983489,0.985579,0.985579,68555572895
2019-12-15,0.985178,1.000534,0.975102,0.991611,0.991611,72471917727
2019-12-16,0.991420,0.992842,0.946951,0.956441,0.956441,79006418901
2019-12-17,0.956995,0.958115,0.875806,0.886352,0.886352,77451298913
2019-12-18,0.885082,0.956894,0.873703,0.949729,0.949729,90715938294
2019-12-19,0.950499,0.959291,0.907639,0.931590,0.931590,83818878597
2019-12-20,0.931885,0.963577,0.922175,0.957317,0.957317,84551061594
2019-12-21,0.957347,0.967035,0.948373,0.967035,0.967035,78537268805
2019-12-22,0.966630,1.067957,0.966630,1.060307,1.060307,93823903723
2019-12-23,1.060648,1.083690,0.981580,0.985904,0.985904,88106279236
2019-12-24,0.985812,0.995555,0.956150,0.971480,0.971480,84379537845
2019-12-25,0.972453,0.972453,0.938178,0.950511,0.950511,76536923350
2019-12-26,0.951387,0.976849,0.944688,0.956300,0.956300,79284445482
2019-12-27,0.956243,0.962482,0.943742,0.949987,0.949987,79531722302
2019-12-28,0.949794,0.984815,0.949178,0.965333,0.965333,82852278833
2019-12-29,0.964535,0.994700,0.959496,0.981717,0.981717,77900950875
2019-12-30,0.981762,0.998674,0.950618,0.955745,0.955745,84207801915
2019-12-31,0.956126,0.961953,0.937175,0.948709,0.948709,75974806311
2020-01-01,0.947889,0.955330,0.940563,0.943745,0.943745,69605127178
2020-01-02,0.944028,0.944028,0.913896,0.918288,0.918288,71341052158
2020-01-03,0.919460,0.970096,0.911718,0.964084,0.964084,79616690058
2020-01-04,0.965152,0.971217,0.955125,0.970267,0.970267,71177448564
2020-01-05,0.971021,0.998394,0.970373,0.977628,0.977628,77475403858
2020-01-06,0.977237,1.044508,0.976084,1.044508,1.044508,86478199952
2020-01-07,1.047783,1.058387,1.021325,1.034391,1.034391,80614612051
2020-01-08,1.034710,1.052325,0.991941,1.005204,1.005204,80038551261
2020-01-09,1.005031,1.008509,0.983801,1.001216,1.001216,67203272297
2020-01-10,1.001321,1.047424,0.975134,1.037464,1.037464,82090806308
2020-01-11,1.038157,1.059797,1.029424,1.037047,1.037047,83450176557
2020-01-12,1.037366,1.064718,1.029950,1.062697,1.062697,81695572599
2020-01-13,1.062642,1.067562,1.032615,1.040151,1.040151,75513357623
2020-01-14,1.040245,1.199071,1.039412,1.184705,1.184705,103887418617
2020-01-15,1.185303,1.279294,1.157611,1.222387,1.222387,103399065595
2020-01-16,1.222941,1.226847,1.149984,1.214715,1.214715,94591486538
2020-01-17,1.220193,1.283969,1.209664,1.255051,1.255051,100918586117
2020-01-18,1.255596,1.285437,1.230402,1.258594,1.258594,98407884014
2020-01-19,1.259160,1.283376,1.155382,1.180827,1.180827,93028150801
2020-01-20,1.180315,1.189489,1.153971,1.181073,1.181073,89952259794
2020-01-21,1.180508,1.232001,1.174680,1.232001,1.232001,88197837725
2020-01-22,1.231878,1.241605,1.215810,1.233997,1.233997,83924102143
2020-01-23,1.234791,1.236665,1.145163,1.159330,1.159330,88353844762
2020-01-24,1.160073,1.181536,1.124096,1.170536,1.170536,88272008521
2020-01-25,1.171618,1.171618,1.142865,1.155432,1.155432,81854390521
2020-01-26,1.154973,1.200281,1.148992,1.198545,1.198545,89537701408
2020-01-27,1.198111,1.235449,1.198111,1.224288,1.224288,94575478494
2020-01-28,1.225073,1.344894,1.223948,1.326095,1.326095,115737797009
2020-01-29,1.326019,1.399240,1.324111,1.332319,1.332319,107659347467
2020-01-30,1.331163,1.411313,1.281568,1.395537,1.395537,113216707182
2020-01-31,1.396642,1.409553,1.303805,1.335773,1.335773,103784053518
2020-02-01,1.334489,1.363444,1.322327,1.363073,1.363073,96281724963
2020-02-02,1.362540,1.418600,1.328509,1.368179,1.368179,105973115589
2020-02-03,1.367406,1.400052,1.352890,1.370679,1.370679,101209298032
2020-02-04,1.369586,1.382746,1.315622,1.369651,1.369651,100114448722
2020-02-05,1.370768,1.479045,1.369705,1.479045,1.479045,107637225657
2020-02-06,1.478051,1.647541,1.444428,1.606830,1.606830,138624819917
2020-02-07,1.608921,1.673917,1.541381,1.577679,1.577679,125701641020
2020-02-08,1.574693,1.600189,1.480519,1.562753,1.562753,112037418742
2020-02-09,1.561756,1.617362,1.541808,1.575748,1.575748,104894889028
2020-02-10,1.576266,1.592699,1.505244,1.584933,1.584933,113176753337
2020-02-11,1.585098,1.624552,1.528452,1.616740,1.616740,108295634595
2020-02-12,1.618040,1.722123,1.616452,1.712407,1.712407,121157377413
2020-02-13,1.712446,1.833952,1.629462,1.700633,1.700633,143118974694
2020-02-14,1.700818,1.905508,1.696909,1.882967,1.882967,149158940646
2020-02-15,1.884827,1.895049,1.672835,1.687019,1.687019,126529383276
2020-02-16,1.688672,1.761830,1.476306,1.606776,1.606776,138706010868
2020-02-17,1.603613,1.603613,1.451336,1.550513,1.550513,131455078075
2020-02-18,1.551123,1.630451,1.481999,1.615645,1.615645,122570823102
2020-02-19,1.616287,1.617071,1.449639,1.455435,1.455435,121178335393
2020-02-20,1.454708,1.467790,1.385692,1.428467,1.428467,137307403635
2020-02-21,1.428172,1.469484,1.416960,1.452037,1.452037,126710053379
2020-02-22,1.452881,1.458231,1.425163,1.443945,1.443945,111619363863
2020-02-23,1.444001,1.531834,1.442591,1.531511,1.531511,117767583585
2020-02-24,1.531890,1.532099,1.394420,1.430823,1.430823,131410355814
2020-02-25,1.430543,1.432032,1.351309,1.369564,1.369564,122392467129
2020-02-26,1.368260,1.376151,1.144565,1.180963,1.180963,142156747152
2020-02-27,1.180508,1.251752,1.147293,1.214372,1.214372,130330903922
2020-02-28,1.215608,1.239203,1.175327,1.231026,1.231026,119186910058
2020-02-29,1.228260,1.251354,1.199872,1.200225,1.200225,110498394824
2020-03-01,1.200312,1.230505,1.171473,1.190845,1.190845,110496403976
2020-03-02,1.192201,1.286942,1.186944,1.267025,1.267025,118827437713
2020-03-03,1.266974,1.285371,1.247752,1.268112,1.268112,109521110776
2020-03-04,1.267425,1.301650,1.259640,1.301650,1.301650,102729717457
2020-03-05,1.303091,1.347894,1.303091,1.321429,1.321429,104866723784
2020-03-06,1.322818,1.356638,1.322818,1.349406,1.349406,101481110962
2020-03-07,1.349907,1.351182,1.259977,1.261743,1.261743,96113664002
2020-03-08,1.261037,1.261186,1.100117,1.100117,1.100117,100939327103
2020-03-09,1.097935,1.114490,1.057244,1.115575,1.115575,106263607548
2020-03-10,1.116244,1.130053,1.088780,1.121254,1.121254,92273635359
2020-03-11,1.121748,1.135098,1.056526,1.100410,1.100410,94184543899
2020-03-12,1.100770,1.103294,0.652019,0.654428,0.654428,101838469437
2020-03-13,0.652328,0.793436,0.567280,0.757642,0.757642,134361771807
2020-03-14,0.759266,0.780312,0.714454,0.721975,0.721975,84508367302
2020-03-15,0.721776,0.805586,0.716140,0.764714,0.764714,85645180326
2020-03-16,0.763694,0.764093,0.651747,0.710468,0.710468,86188974409
2020-03-17,0.710676,0.760690,0.710545,0.731757,0.731757,80262363434
2020-03-18,0.731314,0.753901,0.730063,0.744876,0.744876,76901066239
2020-03-19,0.745246,0.902262,0.745246,0.876947,0.876947,94242106978
2020-03-20,0.876898,0.951887,0.803130,0.850475,0.850475,90269134935
2020-03-21,0.850970,0.869346,0.816494,0.849150,0.849150,82026160870
2020-03-22,0.849299,0.875799,0.780199,0.782919,0.782919,72548710715
2020-03-23,0.782919,0.865380,0.783705,0.864041,0.864041,85258782932
2020-03-24,0.864955,0.883803,0.852654,0.874508,0.874508,82509365896
2020-03-25,0.874464,0.887767,0.847292,0.863512,0.863512,79741167240
2020-03-26,0.863504,0.890516,0.852008,0.887041,0.887041,75680984265
2020-03-27,0.887949,0.893755,0.853750,0.855604,0.855604,74289835909
2020-03-28,0.855459,0.860102,0.817771,0.853723,0.853723,76926058008
2020-03-29,0.853546,0.855929,0.810451,0.810451,0.810451,69206904329
2020-03-30,0.810717,0.881392,0.808343,0.867897,0.867897,79699145429
2020-03-31,0.868293,0.881996,0.861095,0.875794,0.875794,56999268402
2020-04-01,0.875794,0.876854,0.853301,0.886515,0.886515,62074097348
2020-04-02,0.887022,0.938601,0.880174,0.912138,0.912138,64948996148
2020-04-03,0.912376,0.925931,0.902246,0.909795,0.909795,60691230272
2020-04-04,0.910138,0.920600,0.900784,0.916918,0.916918,61748388131
2020-04-05,0.917378,0.970836,0.908834,0.960858,0.960858,69109079569
2020-04-06,0.960847,1.039016,0.960634,1.037682,1.037682,76808422721
2020-04-07,1.037436,1.059972,1.000983,1.003525,1.003525,70950163548
2020-04-08,1.004252,1.041088,0.998303,1.040363,1.040363,81975805926
2020-04-09,1.040407,1.045850,1.011423,1.025349,1.025349,74490540399
2020-04-10,1.025213,1.027182,0.924036,0.949331,0.949331,83602606225
2020-04-11,0.949331,0.975537,0.941074,0.950925,0.950925,80106591530
2020-04-12,0.950704,1.002219,0.944401,0.982818,0.982818,80612793356
2020-04-13,0.982110,0.982110,0.935518,0.959683,0.959683,95162318598
2020-04-14,0.959168,0.970621,0.942689,0.942941,0.942941,93875624797
2020-04-15,0.943242,0.960617,0.933960,0.935239,0.935239,93871967477
2020-04-16,0.934713,1.007767,0.921841,1.002386,1.002386,113999866089
2020-04-17,1.002240,1.003567,0.980210,0.994840,0.994840,99060116103
2020-04-18,0.994980,1.028540,0.993619,1.022756,1.022756,103958093071
2020-04-19,1.023039,1.027418,0.996062,0.997863,0.997863,99320243847
2020-04-20,0.997811,1.009883,0.950091,0.958741,0.958741,104665531964
2020-04-21,0.958023,0.978825,0.957017,0.968775,0.968775,98937700060
2020-04-22,0.968926,1.002660,0.964288,0.991482,0.991482,97626215121
2020-04-23,0.991557,1.038750,0.981433,1.029993,1.029993,104147794425
2020-04-24,1.030342,1.091503,1.028989,1.069921,1.069921,117407842240
2020-04-25,1.069690,1.087037,1.055733,1.069579,1.069579,113274457500
2020-04-26,1.069226,1.088754,1.069148,1.087192,1.087192,106506731051
2020-04-27,1.087427,1.115263,1.087059,1.108824,1.108824,109074011618
2020-04-28,1.109325,1.173099,1.097872,1.171090,1.171090,116884207898
2020-04-29,1.170661,1.236070,1.148807,1.227724,1.227724,131304985000
2020-04-30,1.227716,1.249039,1.147088,1.152088,1.152088,127215944609
2020-05-01,1.152004,1.237742,1.156844,1.205601,1.205601,122926629852
2020-05-02,1.206922,1.245343,1.203013,1.241729,1.241729,113809057376
2020-05-03,1.242407,1.248521,1.194047,1.210067,1.210067,117945825721
2020-05-04,1.210402,1.241222,1.163342,1.233425,1.233425,131891763765
2020-05-05,1.233450,1.258696,1.196375,1.207669,1.207669,136494658955
2020-05-06,1.207242,1.234109,1.197138,1.206454,1.206454,119373013345
2020-05-07,1.203691,1.227876,1.185972,1.215613,1.215613,128305065864
2020-05-08,1.215134,1.249734,1.205407,1.232135,1.232135,127987467332
2020-05-09,1.231790,1.251641,1.219581,1.223016,1.223016,122687197059
2020-05-10,1.222032,1.222032,1.035185,1.078827,1.078827,132289663928
2020-05-11,1.079053,1.090703,1.024169,1.064798,1.064798,130880170802
2020-05-12,1.066126,1.120269,1.060555,1.097288,1.097288,123934154719
2020-05-13,1.097059,1.140799,1.094108,1.131747,1.131747,119499967648
2020-05-14,1.131417,1.156178,1.121031,1.152293,1.152293,124026471133
2020-05-15,1.152129,1.152982,1.121824,1.131844,1.131844,115480274568
2020-05-16,1.131810,1.144343,1.125338,1.135272,1.135272,113391221564
2020-05-17,1.135455,1.148734,1.133581,1.137746,1.137746,114296213401
2020-05-18,1.138254,1.178759,1.136656,1.161057,1.161057,114497927291
2020-05-19,1.160766,1.174403,1.149475,1.174403,1.174403,115516726330
2020-05-20,1.174255,1.174255,1.119234,1.133152,1.133152,117018472391
2020-05-21,1.132918,1.136277,1.052570,1.078301,1.078301,112356257034
2020-05-22,1.078433,1.144227,1.069211,1.129231,1.129231,116218204889
2020-05-23,1.129050,1.184687,1.128615,1.143559,1.143559,114837201516
2020-05-24,1.143258,1.160397,1.096578,1.096578,1.096578,112786315500
2020-05-25,1.093610,1.120522,1.083965,1.118694,1.118694,111761093229
2020-05-26,1.118850,1.120605,1.082545,1.099592,1.099592,106164437735
2020-05-27,1.099797,1.127248,1.098792,1.117931,1.117931,104675817606
2020-05-28,1.117868,1.147419,1.108745,1.145394,1.145394,108128057570
2020-05-29,1.144542,1.159822,1.127865,1.133713,1.133713,103221252933
2020-05-30,1.133873,1.232981,1.127472,1.232117,1.232117,124355867215
2020-05-31,1.232386,1.291599,1.188751,1.200148,1.200148,130692691128
2020-06-01,1.198577,1.285731,1.194467,1.284292,1.284292,129081927429
2020-06-02,1.283727,1.310448,1.192887,1.224085,1.224085,125231704963
2020-06-03,1.224264,1.274434,1.213221,1.271153,1.271153,121096435819
2020-06-04,1.271590,1.308227,1.244149,1.275982,1.275982,119294184581
2020-06-05,1.275915,1.305171,1.269351,1.279883,1.279883,114074754891
2020-06-06,1.279406,1.291843,1.257501,1.284086,1.284086,114671942122
2020-06-07,1.284667,1.375173,1.283961,1.372841,1.372841,135669461594
2020-06-08,1.373919,1.402624,1.340781,1.354005,1.354005,126037783172
2020-06-09,1.353821,1.354463,1.321728,1.329636,1.329636,115350303542
2020-06-10,1.329550,1.334453,1.313861,1.332592,1.332592,109974718080
2020-06-11,1.332371,1.338812,1.192083,1.200888,1.200888,112372881248
2020-06-12,1.201402,1.262677,1.193603,1.250137,1.250137,108695294712
2020-06-13,1.251399,1.271191,1.230309,1.268825,1.268825,103502241386
2020-06-14,1.268973,1.270197,1.228669,1.234820,1.234820,101244083647
2020-06-15,1.234820,1.234820,1.154551,1.224261,1.224261,102346715683
2020-06-16,1.224069,1.231027,1.215499,1.233640,1.233640,92009936091
2020-06-17,1.233507,1.253344,1.218343,1.237398,1.237398,92627450576
2020-06-18,1.237398,1.235774,1.214369,1.227308,1.227308,61152815045
2020-06-19,1.227118,1.228694,1.201712,1.204743,1.204743,59708694906
2020-06-20,1.204743,1.226285,1.198025,1.214758,1.214758,67909120753
2020-06-21,1.215016,1.223917,1.206491,1.207789,1.207789,69606360758
2020-06-22,1.207710,1.240084,1.207773,1.237723,1.237723,59568724853
2020-06-23,1.237563,1.267983,1.222688,1.249508,1.249508,59150904305
2020-06-24,1.249933,1.273047,1.199444,1.209207,1.209207,44391054424
2020-06-25,1.209126,1.214811,1.181786,1.203555,1.203555,38831931130
2020-06-26,1.203003,1.215284,1.188888,1.197991,1.197991,40594869384
2020-06-27,1.197957,1.215695,1.152280,1.173195,1.173195,43795219274
2020-06-28,1.173195,1.211915,1.160233,1.195951,1.195951,39649131408
2020-06-29,1.195976,1.235915,1.193373,1.223508,1.223508,54063338694
2020-06-30,1.222792,1.254680,1.221752,1.237045,1.237045,50677461384
2020-07-01,1.236988,1.286055,1.227433,1.273015,1.273015,52175260127
2020-07-02,1.272576,1.300581,1.217936,1.250244,1.250244,58750985052
2020-07-03,1.249817,1.273750,1.237366,1.244343,1.244343,43723697242
2020-07-04,1.243063,1.264619,1.240109,1.254904,1.254904,47834617223
2020-07-05,1.255269,1.257898,1.226777,1.257639,1.257639,48515029294
2020-07-06,1.257639,1.349079,1.257639,1.344469,1.344469,76368886561
2020-07-07,1.343348,1.347774,1.281103,1.287609,1.287609,52681332071
2020-07-08,1.284207,1.353988,1.261075,1.341848,1.341848,57474060943
2020-07-09,1.341434,1.408403,1.319251,1.386367,1.386367,60696458336
2020-07-10,1.384752,1.395432,1.341579,1.363580,1.363580,43027385795
2020-07-11,1.362906,1.410247,1.362906,1.381013,1.381013,37384370669
2020-07-12,1.381853,1.389645,1.351080,1.364378,1.364378,32163297113
2020-07-13,1.364378,1.378933,1.306617,1.320167,1.320167,37369130286
2020-07-14,1.319030,1.336742,1.295616,1.328821,1.328821,33196101401
2020-07-15,1.328752,1.338833,1.314694,1.319694,1.319694,28692851980
2020-07-16,1.319374,1.321529,1.262120,1.288924,1.288924,30612775080
2020-07-17,1.288410,1.299066,1.280555,1.286960,1.286960,24049212976
2020-07-18,1.286917,1.307976,1.274439,1.303240,1.303240,23473951070
2020-07-19,1.302909,1.313152,1.291754,1.309020,1.309020,25130480195
2020-07-20,1.309136,1.312007,1.278085,1.287144,1.287144,25398217289
2020-07-21,1.286949,1.316641,1.284207,1.309122,1.309122,26965215429
2020-07-22,1.309177,1.340951,1.304344,1.339468,1.339468,24010729762
2020-07-23,1.339067,1.343596,1.328919,1.337152,1.337152,28677193985
2020-07-24,1.337294,1.362994,1.313374,1.341950,1.341950,28929188340
2020-07-25,1.341284,1.399166,1.339331,1.396090,1.396090,31812140585
2020-07-26,1.395926,1.432150,1.369742,1.384917,1.384917,34130948520
2020-07-27,1.384947,1.425102,1.332817,1.396249,1.396249,42639326767
2020-07-28,1.400116,1.456078,1.367388,1.432262,1.432262,41111994908
2020-07-29,1.432135,1.485059,1.424335,1.445840,1.445840,42002849539
2020-07-30,1.446540,1.451062,1.409053,1.441284,1.441284,34784368450
2020-07-31,1.440766,1.477912,1.420940,1.474407,1.474407,35433040172
2020-08-01,1.474407,1.549521,1.461130,1.528239,1.528239,46891738794
2020-08-02,1.529171,1.582652,1.404526,1.426378,1.426378,57268620242
2020-08-03,1.427636,1.508557,1.418667,1.494843,1.494843,39877793505
2020-08-04,1.494838,1.548306,1.494838,1.527658,1.527658,40175138951
2020-08-05,1.528213,1.550077,1.513083,1.529660,1.529660,35349498849
2020-08-06,1.529511,1.538955,1.500241,1.518681,1.518681,33753326745
2020-08-07,1.518125,1.578476,1.448347,1.495897,1.495897,60082975891
2020-08-08,1.492926,1.543568,1.484290,1.531867,1.531867,29767409903
2020-08-09,1.534140,1.546927,1.514795,1.535954,1.535954,28803642398
2020-08-10,1.537707,1.630896,1.537707,1.611129,1.611129,44630325489
2020-08-11,1.610898,1.611480,1.467904,1.504065,1.504065,60160264974
2020-08-12,1.504315,1.544252,1.435578,1.524643,1.524643,35735364879
2020-08-13,1.524470,1.738302,1.474478,1.691436,1.691436,57699076804
2020-08-14,1.693139,1.927135,1.693139,1.852685,1.852685,80749736235
2020-08-15,1.851793,1.909416,1.778269,1.886394,1.886394,62604400122
2020-08-16,1.887220,2.129597,1.818568,2.112821,2.112821,84558975140
2020-08-17,2.112821,2.327829,2.016375,2.271417,2.271417,100364914064
2020-08-18,2.267238,2.421336,2.127649,2.148012,2.148012,127393768894
2020-08-19,2.146137,2.157115,1.922662,1.989536,1.989536,114878134140
2020-08-20,1.988204,2.074708,1.982974,2.065572,2.065572,69369637798
2020-08-21,2.065256,2.079828,1.815830,1.824030,1.824030,67551904042
2020-08-22,1.824477,1.907067,1.764458,1.885481,1.885481,65333316229
2020-08-23,1.883906,1.890619,1.786449,1.832979,1.832979,41952716990
2020-08-24,1.831964,1.897505,1.801789,1.866935,1.866935,41723896010
2020-08-25,1.866984,1.884446,1.667764,1.717316,1.717316,49046058610
2020-08-26,1.716648,1.776058,1.698447,1.763459,1.763459,43397287610
2020-08-27,1.763367,1.816221,1.650704,1.704185,1.704185,48448695168
2020-08-28,1.704782,1.773968,1.687045,1.753690,1.753690,41230924397
2020-08-29,1.754015,1.842546,1.740381,1.830997,1.830997,40097134424
2020-08-30,1.828262,2.057815,1.827393,1.970988,1.970988,66346383049
2020-08-31,1.973844,2.180162,1.905968,2.151547,2.151547,85865203572
2020-09-01,2.150023,2.606293,2.089218,2.524658,2.524658,159095365153
2020-09-02,2.529354,2.787464,2.375514,2.523610,2.523610,297310553402
2020-09-03,2.530470,3.590623,2.511819,3.025611,3.025611,454233096005
2020-09-04,3.013660,3.263275,2.418490,2.609038,2.609038,389549580999
2020-09-05,2.618511,2.684927,2.058883,2.197169,2.197169,266001323577
2020-09-06,2.197169,2.371291,2.063388,2.310362,2.310362,229114139265
2020-09-07,2.306873,2.390568,2.105562,2.370554,2.370554,176373224651
2020-09-08,2.374395,2.610263,2.334369,2.582631,2.582631,232959793781
2020-09-09,2.590632,2.646681,2.477967,2.494965,2.494965,171165357019
2020-09-10,2.497443,2.584186,2.407168,2.432318,2.432318,166142568017
2020-09-11,2.432318,2.526998,2.309419,2.462104,2.462104,177783117687
2020-09-12,2.465004,2.465303,2.369453,2.406250,2.406250,169096955780
2020-09-13,2.406250,2.406326,2.179228,2.247205,2.247205,177535058881
2020-09-14,2.247884,2.318416,2.215752,2.235179,2.235179,203829543569
2020-09-15,2.231585,2.233233,2.039051,2.053838,2.053838,226649901653
2020-09-16,2.054424,2.147217,1.929673,1.948699,1.948699,254753447226
2020-09-17,1.945635,2.090442,1.948621,2.067990,2.067990,206146201802
2020-09-18,2.067990,2.188077,2.046904,2.141245,2.141245,259395346993
2020-09-19,2.138006,2.156391,2.035854,2.045053,2.045053,213277282940
2020-09-20,2.043623,2.045930,1.952362,1.982869,1.982869,202993504147
2020-09-21,1.984057,2.019240,1.816679,1.839408,1.839408,248535239775
2020-09-22,1.839849,1.874318,1.813060,1.840809,1.840809,143194236842
2020-09-23,1.837131,1.918899,1.817855,1.834155,1.834155,163935775790
2020-09-24,1.834478,1.930078,1.809853,1.936370,1.936370,79999637883
2020-09-25,1.939699,2.019363,1.881549,2.000983,2.000983,143763484235
2020-09-26,2.001277,2.128163,1.998069,2.008412,2.008412,128405646646
2020-09-27,2.005175,2.025464,1.922904,1.959587,1.959587,125816993149
2020-09-28,1.960728,1.998540,1.937527,1.940681,1.940681,115374932523
2020-09-29,1.936976,1.950638,1.885804,1.939008,1.939008,83914345890
2020-09-30,1.940846,1.944383,1.898576,1.916246,1.916246,84396068798
2020-10-01,1.916622,1.941357,1.845189,1.875004,1.875004,89465210751
2020-10-02,1.885278,1.910014,1.768423,1.900638,1.900638,92557438246
2020-10-03,1.898814,2.084182,1.880326,1.986442,1.986442,112060125315
2020-10-04,1.992856,2.005611,1.894467,1.932886,1.932886,95616329678
2020-10-05,1.934766,1.954803,1.891633,1.933393,1.933393,86209883071
2020-10-06,1.932089,1.936291,1.857212,1.883179,1.883179,95685579442
2020-10-07,1.880532,1.881185,1.842089,1.868442,1.868442,78260609642
2020-10-08,1.868915,1.895888,1.833915,1.881194,1.881194,87079724462
2020-10-09,1.882827,1.931075,1.874694,1.913265,1.913265,99388493090
2020-10-10,1.911701,1.990217,1.911216,1.923994,1.923994,104834942877
2020-10-11,1.923262,1.955958,1.903839,1.932505,1.932505,81360163385
2020-10-12,1.930621,2.038277,1.883467,1.986507,1.986507,104358156689
2020-10-13,1.986767,2.000738,1.949516,1.966735,1.966735,91061150498
2020-10-14,1.969046,1.989929,1.936683,1.966314,1.966314,83209944997
2020-10-15,1.964592,1.964592,1.933424,1.947021,1.947021,78340280123
2020-10-16,1.946188,1.950499,1.858142,1.890393,1.890393,79062625011
2020-10-17,1.890664,1.912029,1.877352,1.890925,1.890925,57569440668
2020-10-18,1.891461,1.907913,1.885066,1.904860,1.904860,54476096623
2020-10-19,1.905981,1.914319,1.883466,1.898095,1.898095,71224602503
2020-10-20,1.898155,2.103543,1.858939,1.911365,1.911365,128751847159
2020-10-21,1.911044,1.998272,1.908363,1.970000,1.970000,89758014929
2020-10-22,1.969440,2.013718,1.968685,1.993707,1.993707,84179680203
2020-10-23,1.994531,1.994970,1.943475,1.970720,1.970720,77425904430
2020-10-24,1.970720,2.011755,1.961967,1.997250,1.997250,68180492777
2020-10-25,1.997250,2.008250,1.967295,1.988796,1.988796,67595172768
2020-10-26,1.988797,2.018939,1.954631,1.978981,1.978981,80530057647
2020-10-27,1.978998,1.998916,1.962236,1.989890,1.989890,74573304878
2020-10-28,1.989898,1.998412,1.966802,1.992194,1.992194,65582339963
2020-10-29,1.992198,2.015395,1.963087,1.967720,1.967720,70042230397
2020-10-30,1.967729,1.975266,1.887735,1.912066,1.912066,67903791046
2020-10-31,1.912066,1.981427,1.897198,1.922766,1.922766,69756424252
2020-11-01,1.926634,1.934749,1.903884,1.920181,1.920181,55280462995
2020-11-02,1.920168,1.928425,1.815916,1.819291,1.819291,67694637769
2020-11-03,1.819292,1.822074,1.721230,1.822961,1.822961,71169064046
2020-11-04,1.822965,1.822965,1.781155,1.795155,1.795155,63683199245
2020-11-05,1.795166,1.856569,1.784521,1.850584,1.850584,59999611070
2020-11-06,1.850575,1.928330,1.847477,1.928330,1.928330,64857362248
2020-11-07,1.928330,1.970129,1.814943,1.843587,1.843587,70464851493
2020-11-08,1.843587,1.897547,1.826874,1.876459,1.876459,47070483282
2020-11-09,1.876456,1.899300,1.836698,1.834949,1.834949,61758197049
2020-11-10,1.835024,1.875785,1.827608,1.847594,1.847594,52585630339
2020-11-11,1.847589,1.887350,1.847589,1.867616,1.867616,53019700090
2020-11-12,1.867595,1.881332,1.856483,1.867478,1.867478,53900077974
2020-11-13,1.867460,1.901715,1.858294,1.893617,1.893617,48687512182
2020-11-14,1.893617,1.895140,1.870412,1.877649,1.877649,51807180211
2020-11-15,1.877649,1.927081,1.868893,1.893931,1.893931,54147183352
2020-11-16,1.893931,1.923910,1.878366,1.904820,1.904820,47863560716
2020-11-17,1.925210,1.981221,1.915142,1.973352,1.973352,66553875415
2020-11-18,1.973343,2.010075,1.871397,1.991273,1.991273,90930072800
2020-11-19,1.991265,1.995137,1.884102,1.912031,1.912031,62531816993
2020-11-20,1.912043,1.966336,1.911538,1.948219,1.948219,67529995380
2020-11-21,1.948219,2.260426,1.943438,2.249705,2.249705,146212177996
2020-11-22,2.249705,2.274640,2.037900,2.128098,2.128098,145610121868
2020-11-23,2.128099,2.351583,2.097074,2.351503,2.351503,125711061124
2020-11-24,2.352005,2.865482,2.342789,2.593622,2.593622,211273478210
2020-11-25,2.594351,2.754900,2.366821,2.442892,2.442892,169963945569
2020-11-26,2.442337,2.494986,2.028271,2.169769,2.169769,165993261481
2020-11-27,2.170564,2.226865,2.092534,2.170992,2.170992,91830371323
2020-11-28,2.171301,2.304409,2.123646,2.251024,2.251024,83167092710
2020-11-29,2.251234,2.305948,2.192363,2.270144,2.270144,66057951611
2020-11-30,2.270337,2.431685,2.245168,2.391707,2.391707,91372778614
2020-12-01,2.391706,2.499328,2.186718,2.230533,2.230533,119069672018
2020-12-02,2.230757,2.305894,2.203653,2.297979,2.297979,61891807778
2020-12-03,2.298598,2.357780,2.279347,2.339505,2.339505,49807306057
2020-12-04,2.339632,2.341318,2.154607,2.180956,2.180956,60741447911
2020-12-05,2.180614,2.257459,2.159887,2.256187,2.256187,50542142982
2020-12-06,2.256199,2.287244,2.221738,2.282378,2.282378,52843813270
2020-12-07,2.281932,2.286548,2.212712,2.237675,2.237675,45321799084
2020-12-08,2.237627,2.237627,2.037334,2.053179,2.053179,57527248987
2020-12-09,2.053117,2.127581,1.991705,2.119300,2.119300,65597648755
2020-12-10,2.119229,2.122495,2.052001,2.076947,2.076947,42944028392
2020-12-11,2.076698,2.078810,2.012760,2.051296,2.051296,44581712121
2020-12-12,2.050929,2.120991,2.049096,2.106878,2.106878,44238875621
2020-12-13,2.107093,2.186147,2.100972,2.152045,2.152045,37415865549
2020-12-14,2.152352,2.150351,2.108485,2.142398,2.142398,33740981495
2020-12-15,2.142228,2.166857,2.121738,2.147419,2.147419,47814620396
