Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,74.017982,74.069817,74.002480,74.028442,74.028442,5803274993627
2020-12-01,74.027885,73.788597,74.029083,73.767456,73.767456,6721056525333
2020-12-02,73.768356,73.783043,73.672600,73.712265,73.712265,4811694420360
2020-12-03,73.702187,73.951920,73.920303,74.001343,74.001343,3951237705063
2020-12-04,74.000519,73.855995,73.770081,73.816017,73.816017,4235399308233
2020-12-05,73.813736,73.856995,73.797203,73.838737,73.838737,3428664657406
2020-12-06,73.840958,73.893791,73.821419,73.891785,73.891785,3077770615384
2020-12-07,73.890869,73.896301,73.740913,73.852280,73.852280,3067041260011
2020-12-08,73.848396,73.858292,73.700752,73.704147,73.704147,3761382882651
2020-12-09,73.706726,73.849403,73.692444,73.845863,73.845863,4329086319515
2020-12-10,73.845215,73.764061,73.740631,73.811241,73.811241,3166208874374
2020-12-11,73.810760,73.776550,73.566322,73.772087,73.772087,3455036050712
2020-12-12,73.772270,73.807129,73.764168,73.772484,73.772484,2741232581394
2020-12-13,73.771500,73.786316,73.726456,73.736916,73.736916,2943695185756
2020-12-14,73.736221,73.663399,73.582947,73.647125,73.647125,2567217166673
2020-12-15,73.647125,73.547890,73.642990,73.593216,73.593216,3019007228756
2020-12-16,73.593216,73.774872,73.369766,73.604271,73.604271,4850037494447
2020-12-17,73.605911,73.600815,73.308640,73.518120,73.518120,7871956339596
2020-12-18,73.518570,73.676109,73.483017,73.670975,73.670975,5047043158626
2020-12-19,73.671379,73.697678,73.639511,73.643806,73.643806,4399780972729
2020-12-20,73.640938,73.644745,73.571297,73.570198,73.570198,4609639523004
2020-12-21,73.572021,73.941940,73.916542,73.922676,73.922676,5190624571645
2020-12-22,73.930122,73.965767,73.807701,74.094902,74.094902,5357341913724
2020-12-23,74.098305,73.694069,73.718643,73.797630,73.797630,6277807246410
2020-12-24,73.795609,73.548065,73.339973,73.553108,73.553108,5200340790808
2020-12-25,73.551445,73.585907,73.500175,73.571388,73.571388,5103468682243
2020-12-26,73.574593,73.574593,73.435349,73.447289,73.447289,5167474265016
2020-12-27,73.445969,73.662209,73.590714,73.640747,73.640747,7023423012194
2020-12-28,73.639183,73.435295,73.356834,73.442413,73.442413,5645107664464
2020-12-29,73.443184,73.334648,73.237183,73.334496,73.334496,5639500055539
2020-12-30,73.337807,73.220573,73.334229,73.209808,73.209808,5318469729117
2020-12-31,73.210953,73.119057,73.058167,73.101051,73.101051,4490726107411
2021-01-01,73.102257,73.242531,73.101845,73.232277,73.232277,4422811045190
2021-01-02,73.230270,73.237747,73.058708,73.136124,73.136124,6383435962483
2021-01-03,73.123436,73.231239,73.031479,73.124588,73.124588,8801553345230
2021-01-04,73.123535,73.239532,73.026863,73.099083,73.099083,9202465972292
2021-01-05,73.102478,73.343399,73.086159,73.329384,73.329384,7457214138541
2021-01-06,73.331337,73.295662,73.122215,73.254204,73.254204,8492214693487
2021-01-07,73.248383,73.324196,73.400696,73.474892,73.474892,9508812079781
2021-01-08,73.472290,73.377533,73.280327,73.382675,73.382675,9653497539254
2021-01-09,73.380417,73.610023,73.352760,73.594627,73.594627,7579419377545
2021-01-10,73.592987,73.593140,73.271240,73.372742,73.372742,9935236346111
2021-01-11,73.374847,73.586830,73.127640,73.561897,73.561897,13290649169957
2021-01-12,73.562294,73.454559,73.147766,73.176514,73.176514,8595388021770
2021-01-13,73.182205,73.232574,73.089783,73.171318,73.171318,7186548088719
2021-01-14,73.171501,73.097031,73.001343,73.014809,73.014809,7131281249330
2021-01-15,73.015755,73.173721,73.068939,73.150192,73.150192,8209797094875
2021-01-16,73.149460,73.242569,73.119377,73.144745,73.144745,7430317104809
2021-01-17,73.147102,73.215401,73.104866,73.176476,73.176476,6666030062005
2021-01-18,73.176323,73.259392,73.179344,73.248268,73.248268,5930117665622
2021-01-19,73.245720,73.335052,73.182152,73.224129,73.224129,7592570639281
2021-01-20,73.222488,72.973404,72.939812,72.959137,72.959137,8449723141868
2021-01-21,72.959930,72.975945,72.834633,72.932945,72.932945,9165793509351
2021-01-22,72.937218,73.095535,72.976486,73.097931,73.097931,8872979924965
2021-01-23,73.098801,73.138611,73.034416,73.039917,73.039917,5892669772516
2021-01-24,73.039909,73.227684,73.019539,73.099266,73.099266,6161809143335
2021-01-25,73.101990,73.150574,72.952805,72.968422,72.968422,7381616705940
2021-01-26,72.967110,73.043610,72.964447,72.998993,72.998993,7412153047811
2021-01-27,73.000526,73.182198,72.970673,73.168221,73.168221,7734986752761
2021-01-28,73.168953,73.257530,72.981064,73.051613,73.051613,7592253955133
2021-01-29,73.033646,73.097427,72.922409,72.942680,72.942680,13390921246089
2021-01-30,72.942459,73.004013,72.900742,72.997490,72.997490,8431584711799
2021-01-31,72.995758,73.002518,72.925911,72.969391,72.969391,7387839591436
2021-02-01,72.971596,72.991501,73.168022,73.167221,73.167221,8614453827060
2021-02-02,73.167229,73.047485,73.147110,73.022240,73.022240,8192744319639
2021-02-03,73.019424,73.088028,72.874313,72.932083,72.932083,7738751273961
2021-02-04,72.930313,72.970108,72.995796,73.045006,73.045006,9493441280606
2021-02-05,73.043846,72.973358,72.811699,72.797859,72.797859,8461082280182
2021-02-06,72.797539,72.945763,72.793259,72.870499,72.870499,8810253762169
2021-02-07,72.870148,72.896141,72.810715,72.883232,72.883232,9488729919624
2021-02-08,72.885353,73.126678,72.851173,73.006294,73.006294,11429484354147
2021-02-09,73.009071,73.131180,72.929916,72.945580,72.945580,11334720693911
2021-02-10,72.948196,72.955597,72.849594,72.860092,72.860092,12180304075194
2021-02-11,72.858604,72.787354,72.730034,72.736458,72.736458,10518112593588
2021-02-12,72.743706,72.724648,72.801460,72.713776,72.713776,10678652591933
2021-02-13,72.714531,72.740875,72.586716,72.651146,72.651146,11115151887681
2021-02-14,72.649315,72.680222,72.599648,72.649200,72.649200,10043804298635
2021-02-15,72.652161,72.648056,72.630157,72.657120,72.657120,11817890760823
2021-02-16,72.658058,72.664154,72.838806,72.964645,72.964645,10286259870669
2021-02-17,72.960121,72.906342,72.892136,72.820816,72.820816,10129287597587
2021-02-18,72.820183,72.819374,72.602966,72.607048,72.607048,6895108848937
2021-02-19,72.608894,72.566254,72.476814,72.565926,72.565926,8245432601201
2021-02-20,72.567917,72.590126,72.514786,72.575424,72.575424,9977451051436
2021-02-21,72.576271,72.614166,72.537300,72.586441,72.586441,7433729406538
2021-02-22,72.585022,72.598198,72.447823,72.466217,72.466217,12295452706019
2021-02-23,72.470329,72.553337,72.224136,72.384705,72.384705,14184403078836
2021-02-24,72.382004,72.419640,72.340385,72.450676,72.450676,9339599193300
2021-02-25,72.449890,72.512077,73.141365,73.162270,73.162270,7714863654729
2021-02-26,73.156876,73.183189,74.082603,73.595932,73.595932,9171885617255
2021-02-27,73.593475,73.692848,73.550339,73.683075,73.683075,6970317838948
2021-02-28,73.686295,73.876869,73.657738,73.849686,73.849686,7847645963703
2021-03-01,73.847580,73.751595,73.341263,73.341263,73.341263,7056422296587
2021-03-02,73.341911,73.355583,73.387405,73.352623,73.352623,6799981954909
2021-03-03,73.353935,73.358261,72.844826,73.030518,73.030518,6919450708543
2021-03-04,73.029083,72.823036,73.082626,73.138908,73.138908,7550650822682
2021-03-05,73.137268,72.984711,73.135719,73.240799,73.240799,6402119068935
2021-03-06,73.238136,73.250496,73.128387,73.194786,73.194786,4884043532526
2021-03-07,73.190186,73.224586,73.181244,73.206512,73.206512,5130717360198
2021-03-08,73.206154,73.248055,73.193558,73.362305,73.362305,6516139397729
2021-03-09,73.361404,72.973755,73.351936,72.824699,72.824699,6946284208446
2021-03-10,72.825645,72.976669,72.950981,72.744408,72.744408,6906805895052
2021-03-11,72.749771,72.685783,72.728561,72.681587,72.681587,6797295387737
2021-03-12,72.679497,72.690018,72.805878,72.714149,72.714149,7224787917320
2021-03-13,72.715584,72.745972,72.637329,72.678017,72.678017,7654313359688
2021-03-14,72.676918,72.714157,72.651001,72.675140,72.675140,6071612355987
2021-03-15,72.678360,72.603439,72.687340,72.542664,72.542664,8046181443661
2021-03-16,72.541565,72.591972,72.448929,72.519974,72.519974,7336857468854
2021-03-17,72.518417,72.769814,72.503510,72.503510,72.503510,6843164198288
2021-03-18,72.499756,72.775902,72.277443,72.737495,72.737495,6348475098463
2021-03-19,72.740608,72.737106,72.591133,72.632744,72.632744,5722387164492
2021-03-20,72.642410,72.739372,72.558670,72.603607,72.603607,5716417811539
2021-03-21,72.606026,72.654449,72.408577,72.505196,72.505196,5462366452405
2021-03-22,72.494728,72.665581,72.287933,72.511826,72.511826,6228545347737
2021-03-23,72.511826,72.582481,72.638588,72.699203,72.699203,6369436175986
2021-03-24,72.686844,72.819878,72.574570,72.740387,72.740387,7059554748247
2021-03-25,72.736061,72.701851,72.644661,72.686852,72.686852,7063358005878
2021-03-26,72.688034,72.600273,72.531006,72.535927,72.535927,6008480476430
2021-03-27,72.540565,72.587532,72.438087,72.490929,72.490929,5331130072082
2021-03-28,72.483833,72.622200,72.453362,72.491432,72.491432,5021589736166
2021-03-29,72.493713,72.496498,72.630531,72.724594,72.724594,5882917735724
2021-03-30,72.727882,73.518997,73.288498,73.511353,73.511353,6074151680027
2021-03-31,73.505470,73.382065,73.330391,73.205208,73.205208,8144206457069
2021-04-01,73.202530,73.480827,73.395050,73.321541,73.321541,7937794946600
2021-04-02,73.332642,73.529518,73.172455,73.418427,73.418427,7611751161444
2021-04-03,73.413406,73.615402,73.232841,73.602539,73.602539,8040880857750
2021-04-04,73.606888,74.221115,73.457115,73.625885,73.625885,7297981223673
2021-04-05,73.628540,73.750305,73.214844,73.298340,73.298340,9695137479667
2021-04-06,73.287506,73.630066,73.227242,73.604485,73.604485,10723926947239
2021-04-07,73.599113,74.624390,74.362038,74.539642,74.539642,11979087256275
2021-04-08,74.541718,74.541718,74.555504,74.557198,74.557198,7477581323742
2021-04-09,74.593903,74.936180,74.710587,74.811745,74.811745,6464121130833
2021-04-10,74.812561,74.891045,74.535706,74.764732,74.764732,8336860337573
2021-04-11,74.768829,74.920975,74.632088,74.892395,74.892395,7493747876179
2021-04-12,74.891258,75.167015,75.028488,74.986511,74.986511,8002427303043
2021-04-13,74.992722,75.277687,74.947510,75.127213,75.127213,10309879525686
2021-04-14,75.124275,75.335426,75.109070,75.145638,75.145638,12910043272020
2021-04-15,75.138611,75.006500,75.241676,74.793205,74.793205,10028909485053
2021-04-16,74.808777,74.809982,74.714195,74.738281,74.738281,17326926154816
2021-04-17,74.744865,75.438675,74.529785,75.413483,75.413483,13307970794618
2021-04-18,75.404106,76.644798,74.538994,74.571220,74.571220,16886271210743
2021-04-19,74.559921,74.891800,74.526047,74.868370,74.868370,12702896359086
2021-04-20,74.873642,75.463516,75.123863,75.444786,75.444786,12918042520918
2021-04-21,75.456406,75.391815,75.470123,75.425011,75.425011,9845866428695
2021-04-22,75.425903,75.034447,75.009125,75.098572,75.098572,12529336426970
2021-04-23,75.087776,74.911774,74.909370,74.880417,74.880417,15043161017377
2021-04-24,74.878632,74.884232,74.854324,74.862495,74.862495,7881129269199
2021-04-25,74.879509,74.884270,74.854340,74.863426,74.863426,6867923397879
2021-04-26,74.879967,74.777092,74.799988,74.818275,74.818275,8584776683661
2021-04-27,74.803223,74.697441,74.582588,74.579910,74.579910,7520830546343
2021-04-28,74.587440,74.483940,74.336571,74.315948,74.315948,7964333772231
2021-04-29,74.298203,74.120514,74.138184,74.103500,74.103500,6944934296963
2021-04-30,74.109344,74.120964,74.078110,74.096146,74.096146,7344374236781
2021-05-01,74.085953,74.110313,74.080688,74.103706,74.103706,6932479712446
2021-05-02,74.088959,74.110291,74.080711,74.104858,74.104858,6456645767811
2021-05-03,74.092056,73.817436,73.816536,73.849831,73.849831,8518318482818
2021-05-04,73.832558,73.795059,73.862778,73.775543,73.775543,13612829609181
2021-05-05,73.777916,73.771072,73.783417,73.789406,73.789406,14366091544444
2021-05-06,73.803749,73.800865,73.851715,73.627884,73.627884,15396094265217
2021-05-07,73.618973,73.310310,73.670280,73.302673,73.302673,14361559584963
2021-05-08,73.286781,73.305138,73.275856,73.301689,73.301689,11358715423517
2021-05-09,73.308311,73.310654,73.281433,73.294777,73.294777,12981567389979
2021-05-10,73.275986,73.395157,73.320335,73.510284,73.510284,14454137775157
2021-05-11,73.486488,73.390022,73.485779,73.372948,73.372948,12863032233420
2021-05-12,73.380287,73.441177,73.421959,73.681313,73.681313,13253973525342
2021-05-13,73.675964,73.625389,73.451782,73.435654,73.435654,17516953930777
2021-05-14,73.452393,73.293755,73.319412,73.276527,73.276527,11553884435482
2021-05-15,73.276192,73.293755,73.264526,73.266098,73.266098,11742251532970
2021-05-16,73.288185,73.293709,73.264488,73.277344,73.277344,11445457894871
2021-05-17,73.268265,73.298203,73.264709,73.255455,73.255455,12756710640154
2021-05-18,73.268715,73.199303,73.246460,73.178207,73.178207,10201252427896
2021-05-19,73.173813,73.371056,73.039459,73.341705,73.341705,20434254533154
2021-05-20,73.349632,73.182060,73.246536,73.157394,73.157394,14851914320881
2021-05-21,73.161407,73.140488,72.980194,73.053032,73.053032,12817709288073
2021-05-22,73.058464,73.061020,72.963348,73.028809,73.028809,8982003925211
2021-05-23,73.029823,73.060905,72.947876,73.032074,73.032074,12129132682888
2021-05-24,73.028397,73.055901,73.024033,72.944038,72.944038,10978451009408
2021-05-25,72.940590,72.912018,72.878700,72.888779,72.888779,9707686609320
2021-05-26,72.886154,72.875160,72.836510,72.801125,72.801125,8382574027291
2021-05-27,72.802788,72.910439,72.648819,72.755890,72.755890,7131382339562
2021-05-28,72.749771,72.636765,72.418625,72.428551,72.428551,8285095972010
2021-05-29,72.429871,72.478523,72.399948,72.422089,72.422089,6757131451936
2021-05-30,72.420639,72.453117,72.368370,72.398315,72.398315,5507839273574
2021-05-31,72.392723,72.600426,72.391502,72.526077,72.526077,6377689585777
2021-06-01,72.522072,72.875069,72.823868,72.863174,72.863174,6127876486107
2021-06-02,72.860397,73.009804,72.846512,73.001587,73.001587,5866074195136
2021-06-03,72.988083,72.986580,73.016022,73.085945,73.085945,5839932878759
2021-06-04,73.077461,73.092964,73.057564,72.985497,72.985497,6748806252601
2021-06-05,72.993416,73.028313,72.916115,72.932640,72.932640,5399893845920
2021-06-06,72.944138,73.083344,72.930176,72.971161,72.971161,3945080980123
2021-06-07,72.972160,72.884064,72.771774,72.867065,72.867065,5132173852963
2021-06-08,72.862755,73.094200,72.966675,73.062393,73.062393,7058720798006
2021-06-09,73.064064,73.065155,72.992874,73.027306,73.027306,6731580414846
2021-06-10,73.024353,73.082779,73.083588,73.066429,73.066429,5308452904792
2021-06-11,73.068359,73.085709,73.194275,73.269241,73.269241,4557438334830
2021-06-12,73.267281,73.320518,73.238792,73.315277,73.315277,4541884694402
2021-06-13,73.315033,73.326385,73.202194,73.212288,73.212288,4603049843757
2021-06-14,73.209518,73.256561,73.203903,73.226845,73.226845,4734311829261
2021-06-15,73.215050,73.993416,73.334328,73.374329,73.374329,5109808512089
2021-06-16,73.375153,73.384666,73.613892,73.826042,73.826042,4487003849828
2021-06-17,73.832634,74.309464,73.819885,74.309464,74.309464,4115779342461
2021-06-18,74.306412,74.292374,74.083450,74.273788,74.273788,4318931345573
2021-06-19,74.266159,74.292091,74.172409,74.251648,74.251648,3582996013995
2021-06-20,74.258911,74.263611,74.169884,74.209053,74.209053,4239321861672
2021-06-21,74.211906,74.282600,74.131889,74.142067,74.142067,6717901460733
2021-06-22,74.147041,74.492668,74.378883,74.406944,74.406944,7520600884261
2021-06-23,74.403946,74.417336,74.247826,74.302513,74.302513,5824777526548
2021-06-24,74.301010,74.320419,74.151817,74.201591,74.201591,4053418354121
2021-06-25,74.197479,74.190781,74.085526,74.172348,74.172348,4928538383091
2021-06-26,74.173111,74.281837,74.160553,74.273918,74.273918,4475054229151
2021-06-27,74.277344,74.368912,74.259361,74.268120,74.268120,3945468030195
2021-06-28,74.271599,74.260117,74.260376,74.280327,74.280327,4217479581988
2021-06-29,74.282005,74.353745,74.278488,74.289604,74.289604,4818939429214
2021-06-30,74.291809,74.469200,74.428650,74.387489,74.387489,4654998809783
2021-07-01,74.386414,74.592224,74.358711,74.574371,74.574371,4069158846388
2021-07-02,74.579948,74.558365,74.571381,74.484482,74.484482,3398362076203
2021-07-03,74.485497,74.532227,74.475677,74.479691,74.479691,3068324412102
2021-07-04,74.481956,74.495239,74.401199,74.444870,74.444870,3207692631474
2021-07-05,74.439323,74.361679,74.439323,74.367638,74.367638,3508989404835
2021-07-06,74.372162,74.419579,74.650230,74.765976,74.765976,3816772710100
2021-07-07,74.760887,74.881378,74.667519,74.875153,74.875153,3768853814651
2021-07-08,74.869164,74.932533,74.723068,74.714180,74.714180,4075839934815
2021-07-09,74.713959,74.545082,74.497551,74.463768,74.463768,3613774374926
2021-07-10,74.470726,74.530518,74.450508,74.489143,74.489143,2965612940321
2021-07-11,74.494476,74.572090,74.484642,74.513580,74.513580,2510609420206
2021-07-12,74.514282,74.635033,74.513901,74.562111,74.562111,3053529414597
2021-07-13,74.568787,74.640686,74.650108,74.651894,74.651894,3037816430101
2021-07-14,74.660866,74.690125,74.623360,74.479378,74.479378,3378751225823
2021-07-15,74.478592,74.574974,74.535545,74.535599,74.535599,3369821231669
2021-07-16,74.536110,74.646469,74.578560,74.659828,74.659828,3412928817656
2021-07-17,74.659348,74.698761,74.634010,74.672180,74.672180,2922807087370
2021-07-18,74.672676,74.688400,74.598373,74.642738,74.642738,2714229471210
2021-07-19,74.644524,75.067291,74.976273,75.000542,75.000542,3011210043353
2021-07-20,75.001846,74.893929,74.619316,74.549362,74.549362,3412641585067
2021-07-21,74.548996,74.611374,74.411110,74.460243,74.460243,4300593213212
2021-07-22,74.455971,74.531471,74.416870,74.469620,74.469620,3376689933989
2021-07-23,74.473145,74.508812,74.474274,74.473305,74.473305,3639042200330
2021-07-24,74.470985,74.527283,74.451569,74.495468,74.495468,3819472557145
2021-07-25,74.495010,74.501595,74.384407,74.461273,74.461273,3414554935945
2021-07-26,74.462830,74.488159,74.315247,74.308594,74.308594,6868102248787
2021-07-27,74.297478,74.616219,74.310936,74.512413,74.512413,5059242753281
2021-07-28,74.508926,74.559746,74.411865,74.398949,74.398949,4776684622588
2021-07-29,74.395660,74.317436,74.261833,74.272903,74.272903,3705980328243
2021-07-30,74.274429,74.446266,74.368172,74.400375,74.400375,4353050568321
2021-07-31,74.407974,74.442795,74.374062,74.399529,74.399529,3822699491048
2021-08-01,74.412720,74.427734,74.371552,74.404694,74.404694,4172336670527
2021-08-02,74.408531,74.428604,74.377258,74.372322,74.372322,3845367512489
2021-08-03,74.375008,74.332336,74.262505,74.237152,74.237152,3977578655456
2021-08-04,74.236008,74.250992,74.223160,74.196899,74.196899,4100447192752
2021-08-05,74.199249,74.130791,74.149803,74.080025,74.080025,4989531066294
2021-08-06,74.078583,74.274399,74.295166,74.270409,74.270409,5143376692659
2021-08-07,74.267029,74.297478,74.247971,74.239166,74.239166,6217324588242
2021-08-08,74.250435,74.251877,74.204216,74.510162,74.510162,5533726546230
2021-08-09,74.500153,74.502342,74.465736,74.477829,74.477829,5788702388682
2021-08-10,74.479271,74.536140,74.417488,74.459183,74.459183,5533328138512
2021-08-11,74.456230,74.258392,74.400642,74.140106,74.140106,6459137653557
2021-08-12,74.138603,74.338531,74.177452,74.300613,74.300613,6148091348333
2021-08-13,74.308846,74.376434,74.270874,74.236298,74.236298,5476633917855
2021-08-14,74.230820,74.293312,74.223396,74.260483,74.260483,5705785467357
2021-08-15,74.268112,74.330498,74.226784,74.264786,74.264786,5755982714816
2021-08-16,74.259216,74.283752,74.106590,74.174171,74.174171,6260380743227
2021-08-17,74.170403,74.257988,74.368279,74.381004,74.381004,6505991257320
2021-08-18,74.376953,74.320732,74.371002,74.305244,74.305244,5909102357833
2021-08-19,74.307205,74.433838,74.380402,74.406128,74.406128,5919768225713
2021-08-20,74.413055,74.355919,74.351822,74.351349,74.351349,5573196178970
2021-08-21,74.345535,74.420860,74.310211,74.355453,74.355453,5761891589557
2021-08-22,74.352402,74.496567,74.290161,74.367043,74.367043,4685028927996
2021-08-23,74.366531,74.344589,74.138885,74.165543,74.165543,5817343867956
2021-08-24,74.162781,74.239105,74.138878,74.164589,74.164589,6102063034005
2021-08-25,74.176849,74.149826,74.189262,74.129150,74.129150,5798805088159
2021-08-26,74.119781,74.276993,74.168564,74.188217,74.188217,5572001739854
2021-08-27,74.185905,73.615662,74.176826,73.522888,73.522888,5686676945319
2021-08-28,73.526566,73.598785,73.490891,73.542862,73.542862,4627593022167
2021-08-29,73.539070,73.609810,73.506790,73.586868,73.586868,4507598386332
2021-08-30,73.577568,73.636139,73.425621,73.448746,73.448746,5347526350436
2021-08-31,73.456810,73.067711,73.000854,73.035568,73.035568,6292344002706
2021-09-01,73.043045,73.152077,72.983238,73.008804,73.008804,6288258291886
2021-09-02,73.011017,73.012329,73.007431,73.075073,73.075073,6223362906663
2021-09-03,73.082306,73.059174,73.086258,73.010681,73.010681,6885806098807
2021-09-04,73.016220,73.055084,73.003586,73.022705,73.022705,6184891538690
2021-09-05,73.032036,73.046532,72.998970,73.013824,73.013824,5854500693113
2021-09-06,73.015755,73.143105,73.048859,73.100906,73.100906,6949284776952
2021-09-07,73.112030,73.502441,73.062538,73.426834,73.426834,11966981217364
2021-09-08,73.441299,73.445122,73.649963,73.829987,73.829987,9345825532197
2021-09-09,73.836510,73.647194,73.819214,73.542648,73.542648,7340569699650
2021-09-10,73.544533,73.459724,73.492767,73.549629,73.549629,7130399790325
2021-09-11,73.548004,73.608391,73.500732,73.598045,73.598045,5723111530104
2021-09-12,73.602615,73.610985,73.472473,73.502319,73.502319,5373190844506
2021-09-13,73.496971,73.648773,73.484406,73.559242,73.559242,7181587738942
2021-09-14,73.564949,73.726891,73.580437,73.679344,73.679344,5696678557634
2021-09-15,73.681892,73.551697,73.511414,73.513939,73.513939,4924516460013
2021-09-16,73.504562,73.632988,73.623093,73.598305,73.598305,5613340174833
2021-09-17,73.586792,73.755974,73.664589,73.672836,73.672836,4953405485485
2021-09-18,73.671089,73.774658,73.631798,73.659889,73.659889,4427638114725
2021-09-19,73.661171,73.834167,73.565117,73.728897,73.728897,4085391738242
2021-09-20,73.721542,73.880875,73.616959,73.653069,73.653069,7375356797561
2021-09-21,73.662781,73.801964,73.623627,73.801849,73.801849,7179048853469
2021-09-22,73.799042,73.950737,73.691063,73.878075,73.878075,5962335465559
2021-09-23,73.878288,73.753609,73.879684,73.877647,73.877647,5261530418177
2021-09-24,73.884003,73.942642,73.749977,73.873657,73.873657,6870236438219
2021-09-25,73.879791,73.936935,73.840614,73.886086,73.886086,4914752255085
2021-09-26,73.879898,73.912918,73.844131,73.866661,73.866661,5771957590507
2021-09-27,73.868607,73.801102,73.864128,73.863449,73.863449,5174299113089
2021-09-28,73.859550,74.208847,74.257256,74.185661,74.185661,4922460094738
2021-09-29,74.193413,74.251274,74.297325,74.343491,74.343491,4813662683872
2021-09-30,74.350945,74.227036,74.220306,74.266136,74.266136,4896020187840
2021-10-01,74.263191,74.179276,74.235268,74.165443,74.165443,6036855579774
2021-10-02,74.160156,74.193359,74.152435,74.173294,74.173294,5023614534510
2021-10-03,74.183556,74.197510,74.131676,74.167267,74.167267,4581444453036
2021-10-04,74.171562,74.271378,74.527473,74.560951,74.560951,5530808246171
2021-10-05,74.562447,74.633636,74.507477,74.596237,74.596237,5682533599507
2021-10-06,74.597450,74.934090,74.782738,74.791328,74.791328,7219101980850
2021-10-07,74.803337,74.883255,74.771942,74.858383,74.858383,6852994112236
2021-10-08,74.860748,75.127380,74.847153,75.314758,75.314758,6014352843383
2021-10-09,75.306320,75.162315,75.299599,75.134972,75.134972,5063196190824
2021-10-10,75.141098,75.216057,75.091339,75.382675,75.382675,5265976106958
2021-10-11,75.377747,75.390381,75.311028,75.455307,75.455307,5711120466069
2021-10-12,75.449539,75.584442,75.482590,75.491425,75.491425,5531136913483
2021-10-13,75.478134,75.429932,75.443260,75.313843,75.313843,5882741120484
2021-10-14,75.311234,75.294907,75.233643,74.997826,74.997826,5171369876468
2021-10-15,74.993561,75.006241,74.957253,74.874687,74.874687,6703733527173
2021-10-16,74.873444,74.951485,74.865227,74.941277,74.941277,4902419999007
2021-10-17,74.939011,74.989250,74.898720,75.027115,75.027115,4320422850247
2021-10-18,75.030937,75.277946,75.272774,75.237183,75.237183,5003421656778
2021-10-19,75.240196,75.095207,75.206093,75.129097,75.129097,4686599181367
2021-10-20,75.130646,75.164742,74.754364,74.802979,74.802979,5250578517967
2021-10-21,74.798264,74.916992,74.804787,74.868431,74.868431,6302992748303
2021-10-22,74.868515,74.901077,74.764984,74.984779,74.984779,5543482532040
2021-10-23,74.988121,75.068504,74.979073,75.061203,75.061203,4154599166448
2021-10-24,75.063683,75.073364,74.929405,75.010681,75.010681,4999807482811
2021-10-25,75.010391,75.117134,74.928062,75.043449,75.043449,4970544581246
2021-10-26,75.049133,75.024246,75.008217,74.906342,74.906342,5813701116051
2021-10-27,74.907135,75.105637,74.945648,75.097321,75.097321,9309943828054
2021-10-28,75.098022,75.010414,74.815956,74.833755,74.833755,9099876867720
2021-10-29,74.829575,74.989433,74.931534,74.932251,74.932251,6541474572024
2021-10-30,74.933922,75.011116,74.897034,74.967392,74.967392,6479405386004
2021-10-31,74.957306,75.053535,74.886597,74.955872,74.955872,6860460757884
2021-11-01,74.956322,74.944778,74.858414,74.851959,74.851959,6512115618147
2021-11-02,74.857773,74.752510,74.761078,74.773438,74.773438,11197789695450
2021-11-03,74.773926,74.582848,74.648689,74.486244,74.486244,6657297998615
2021-11-04,74.484009,74.556389,74.385925,74.542160,74.542160,6500505508066
2021-11-05,74.550964,74.331947,74.385727,74.306404,74.306404,5688804989176
2021-11-06,74.305779,74.314919,74.236778,74.298988,74.298988,4833634702555
2021-11-07,74.288795,74.336510,74.237946,74.305092,74.305092,4147754060363
2021-11-08,74.298134,74.332115,73.930016,73.951515,73.951515,6101883221724
2021-11-09,73.957336,74.117386,74.130424,74.189934,74.189934,6898439167631
2021-11-10,74.182442,74.477341,74.232147,74.412369,74.412369,8467990386870
2021-11-11,74.431694,74.567261,74.133667,74.370819,74.370819,6240959364629
2021-11-12,74.430573,74.550888,74.205147,74.355721,74.355721,6162173882479
2021-11-13,74.281136,74.505226,74.210464,74.420120,74.420120,4892505966427
2021-11-14,74.419678,74.502220,74.215126,74.375816,74.375816,4046759584501
2021-11-15,74.367836,74.547440,74.232506,74.542542,74.542542,4772025225671
2021-11-16,74.539192,76.882439,74.192711,74.509094,74.509094,7368043036691
2021-11-17,74.495239,75.895592,74.201225,74.264572,74.264572,6273388008988
2021-11-18,74.272369,74.321068,74.063599,74.173698,74.173698,7068039238778
2021-11-19,74.181122,74.438400,74.199326,74.371750,74.371750,6107887099315
2021-11-20,74.361351,74.459435,74.192986,74.337769,74.337769,5381382036900
2021-11-21,74.283951,74.459396,74.169212,74.385117,74.385117,5132353989053
2021-11-22,74.415955,74.520241,74.232086,74.463631,74.463631,5907895313154
2021-11-23,74.467781,74.660561,74.338600,74.456604,74.456604,6268196681916
2021-11-24,74.446251,74.524117,74.407753,74.677078,74.677078,6292184717423
2021-11-25,74.586502,74.773582,74.497665,74.477341,74.477341,6809520180172
2021-11-26,74.580513,74.763329,74.747620,75.080528,75.080528,8011166955132
2021-11-27,75.074532,75.203033,74.925789,75.135498,75.135498,5528879861147
2021-11-28,75.149132,75.203056,74.943321,75.059853,75.059853,5512630795184
2021-11-29,75.045143,75.200653,74.832893,75.094612,75.094612,5482113331725
2021-11-30,75.098930,75.099304,75.030785,75.072594,75.072594,6559222603489
2021-12-01,75.084831,75.050812,74.720779,75.037315,75.037315,6069583831973
